1.688	17958.438
1.689	17957.094
1.689	17954.34
1.69	17951.975
1.69	17951.014
1.691	17949.957
1.691	17948.27
1.692	17945.844
1.692	17943.201
1.693	17939.963
1.693	17936.105
1.694	17933.512
1.694	17932.584
1.695	17933.629
1.695	17935.412
1.696	17937.871
1.697	17941.277
1.697	17944.908
1.698	17948.086
1.698	17949.082
1.699	17947.715
1.699	17945.748
1.7	17942.975
1.7	17939.852
1.701	17936.395
1.702	17934.074
1.702	17932.213
1.703	17929.359
1.703	17925.982
1.703	17922.066
1.704	17918.973
1.704	17917.43
1.705	17917.406
1.706	17919.174
1.706	17921.178
1.707	17923.529
1.707	17926.871
1.708	17930.055
1.709	17932.133
1.709	17931.051
1.71	17929.064
1.71	17927.154
1.711	17925.041
1.711	17921.834
1.712	17919.799
1.712	17918.518
1.713	17916.523
1.713	17914.555
1.714	17911.373
1.714	17908.049
1.715	17906.217
1.715	17906.316
1.716	17907.67
1.716	17909.107
1.717	17911.398
1.718	17915.334
1.718	17919.641
1.719	17923.072
1.719	17923.773
1.72	17921.998
1.721	17918.959
1.721	17916.557
1.722	17913.766
1.722	17910.895
1.723	17908.678
1.723	17906.254
1.724	17903.072
1.724	17899.336
1.725	17895.986
1.725	17893.461
1.726	17893.025
1.726	17893.959
1.727	17895.857
1.727	17898.227
1.728	17901.156
1.729	17904.5
1.729	17906.746
1.73	17906.691
1.73	17905.883
1.731	17903.344
1.731	17900.414
1.732	17897.133
1.732	17894.225
1.733	17892.188
1.733	17890.666
1.734	17888.535
1.734	17885.213
1.735	17882.035
1.735	17879.521
1.736	17878.289
1.736	17878.76
1.737	17880.637
1.737	17882.5
1.738	17885.711
1.739	17890.148
1.739	17894.521
1.74	17897.252
1.741	17896.719
1.741	17894.594
1.742	17892.273
1.742	17889.527
1.743	17886.408
1.743	17884.084
1.744	17881.531
1.744	17878.465
1.745	17874.705
1.745	17871.467
1.746	17868.545
1.746	17866.588
1.747	17866.457
1.747	17868.162
1.748	17869.84
1.749	17872.492
1.749	17876.207
1.75	17879.813
1.75	17882.637
1.751	17881.701
1.751	17879.42
1.752	17876.523
1.752	17873.475
1.753	17870.578
1.754	17867.715
1.754	17865.49
1.754	17862.588
1.755	17858.773
1.755	17854.609
1.756	17850.82
1.756	17848.346
1.757	17848.199
1.757	17849.564
1.758	17851.092
1.759	17854.043
1.759	17858.236
1.76	17861.805
1.761	17865.479
1.761	17866.176
1.762	17864.664
1.762	17862.439
1.763	17859.752
1.763	17856.904
1.764	17854.105
1.764	17852.572
1.765	17850.492
1.765	17846.982
1.766	17842.713
1.766	17839.082
1.767	17836.758
1.767	17836.959
1.768	17838.922
1.768	17842.17
1.769	17844.721
1.77	17847.35
1.77	17851.256
1.771	17854.145
1.771	17854.383
1.772	17852.748
1.773	17850.09
1.773	17847.295
1.774	17844.545
1.774	17841.938
1.775	17839.115
1.775	17836.502
1.776	17833.248
1.776	17829.207
1.776	17824.824
1.777	17821.76
1.778	17820.635
1.778	17821.416
1.779	17823.205
1.779	17825.34
1.78	17828.436
1.781	17832.137
1.781	17835.564
1.782	17837.561
1.782	17837.326
1.783	17834.609
1.783	17831.541
1.784	17828.838
1.784	17825.84
1.785	17823.775
1.785	17822.334
1.786	17820.006
1.786	17816.424
1.787	17812.086
1.787	17808.764
1.788	17807.73
1.788	17808.371
1.789	17809.98
1.79	17812.852
1.79	17816.662
1.791	17820.893
1.792	17824.896
1.792	17827
1.793	17825.895
1.793	17822.766
1.794	17819.861
1.794	17816.988
1.795	17814.221
1.795	17811.941
1.796	17808.734
1.796	17805.92
1.797	17802.563
1.797	17797.682
1.798	17793.863
1.798	17792.451
1.799	17792.271
1.799	17793.92
1.8	17796.469
1.801	17799.328
1.801	17802.564
1.802	17805.654
1.802	17807.82
1.803	17807.15
1.803	17804.227
1.804	17801.424
1.804	17798.709
1.805	17796.4
1.805	17794.578
1.806	17792.91
1.806	17790.779
1.807	17787.676
1.807	17783.566
1.808	17779.354
1.808	17776.416
1.809	17776.023
1.809	17778.156
1.81	17781.111
1.811	17783.787
1.811	17787.123
1.812	17791.375
1.813	17794.824
1.813	17795.979
1.814	17794.369
1.814	17792.434
1.815	17790.131
1.815	17787.334
1.816	17784.557
1.816	17782.221
1.817	17779.268
1.817	17775.156
1.818	17770.412
1.818	17766.48
1.819	17763.477
1.819	17762.117
1.82	17762.918
1.82	17764.893
1.821	17767.363
1.822	17770.777
1.822	17775.584
1.823	17779.664
1.824	17781.436
1.824	17779.826
1.825	17776.01
1.825	17772.303
1.826	17768.732
1.826	17764.936
1.827	17761.969
1.827	17759.609
1.828	17756.658
1.828	17752.703
1.828	17748.268
1.829	17744.186
1.829	17742.547
1.83	17743.885
1.831	17745.555
1.831	17747.178
1.832	17749.316
1.832	17753.486
1.833	17757.645
1.834	17761.139
1.834	17762.314
1.835	17761.391
1.835	17759.656
1.836	17758.117
1.836	17756.426
1.837	17754.965
1.837	17753.133
1.838	17749.287
1.838	17744.959
1.839	17740.227
1.839	17736.002
1.84	17733.734
1.84	17733.27
1.841	17734.449
1.842	17735.438
1.842	17737.723
1.843	17741.377
1.843	17745.475
1.844	17748.461
1.845	17749.881
1.845	17749.291
1.846	17746.66
1.846	17743.828
1.847	17740.416
1.847	17737.346
1.848	17734.857
1.848	17731.379
1.849	17727.195
1.849	17722.744
1.85	17717.811
1.85	17714.117
1.851	17712.367
1.851	17712.586
1.852	17713.859
1.852	17715.328
1.853	17717.898
1.854	17721.523
1.854	17725.279
1.855	17728.109
1.855	17728.932
1.856	17727.404
1.856	17724.877
1.857	17722.313
1.857	17719.879
1.858	17717.895
1.858	17716.16
1.859	17714.287
1.859	17711.311
1.86	17707.771
1.86	17704.594
1.861	17703.084
1.862	17703.475
1.862	17705.258
1.863	17706.504
1.863	17708.828
1.864	17712.703
1.865	17716.695
1.865	17719.385
1.866	17719.445
1.866	17717.711
1.867	17715.061
1.867	17712.143
1.868	17709.094
1.868	17706.566
1.869	17703.65
1.869	17700.99
1.87	17696.412
1.87	17692.141
1.871	17688.189
1.871	17685.994
1.872	17685.842
1.872	17686.328
1.873	17687.002
1.874	17687.301
1.874	17690.109
1.875	17693.59
1.875	17696.275
1.876	17697.037
1.876	17694.787
1.877	17692.551
1.878	17690.951
1.878	17689.389
1.879	17688.098
1.879	17685.793
1.88	17683.369
1.88	17680.178
1.88	17675.934
1.881	17671.863
1.881	17669.053
1.882	17668.748
1.883	17670.371
1.883	17671.982
1.884	17673.844
1.884	17676.967
1.885	17681.971
1.886	17686.445
1.886	17688.938
1.887	17688.496
1.887	17686.539
1.888	17684.5
1.888	17681.445
1.889	17679.041
1.89	17676.641
1.89	17673.855
1.89	17670.85
1.891	17666.504
1.891	17662.447
1.892	17658.857
1.892	17656.5
1.893	17655.992
1.894	17657.021
1.894	17659.236
1.895	17662.125
1.895	17665.561
1.896	17669.518
1.897	17670.807
1.897	17669.434
1.898	17666.576
1.898	17663.012
1.899	17660.393
1.899	17657.385
1.9	17655.02
1.9	17652.75
1.901	17650.076
1.901	17646.693
1.902	17642.461
1.902	17638.648
1.903	17636.689
1.903	17636.182
1.904	17637.459
1.904	17640.354
1.905	17643.734
1.906	17647.455
1.906	17651.15
1.907	17654.426
1.907	17655.268
1.908	17653.523
1.908	17651.219
1.909	17649.012
1.909	17647.314
1.91	17645.838
1.911	17643.727
1.911	17640.775
1.912	17637.172
1.912	17633.455
1.912	17629.42
1.913	17626.42
1.914	17625.543
1.914	17626.4
1.915	17628.473
1.915	17631.023
1.916	17634.762
1.917	17638.775
1.917	17641.838
1.918	17641.627
1.918	17639.182
1.919	17636.459
1.919	17633.438
1.92	17630.332
1.92	17626.926
1.921	17623.73
1.921	17620.83
1.922	17617.9
1.922	17613.635
1.923	17609.25
1.923	17606.182
1.924	17604.66
1.924	17605.289
1.925	17607.336
1.925	17609.383
1.926	17611.873
1.927	17615.428
1.927	17618.695
1.928	17620.48
1.928	17619.678
1.929	17617.609
1.93	17615.307
1.93	17613.064
1.931	17610.826
1.931	17609.529
1.932	17607.998
1.932	17606.404
1.933	17603.492
1.933	17599.953
1.934	17596.846
1.934	17594.756
1.935	17594.549
1.935	17595.295
1.936	17596.984
1.936	17599.68
1.937	17603.832
1.938	17608
1.938	17609.893
1.939	17609.361
1.939	17607.367
1.94	17604.885
1.94	17601.465
1.941	17598.168
1.942	17595.516
1.942	17592.414
1.943	17589.279
1.943	17585.098
1.943	17581.027
1.944	17577.754
1.944	17575.01
1.945	17574.602
1.945	17575.568
1.946	17577.484
1.947	17579.686
1.947	17582.07
1.948	17585.244
1.948	17588.104
1.949	17588.688
1.95	17587.258
1.95	17585.59
1.951	17583.014
1.951	17579.877
1.952	17577.613
1.952	17575.578
1.953	17572.941
1.953	17570.279
1.954	17566.254
1.954	17562.672
1.955	17560.055
1.955	17559.098
1.956	17560.559
1.956	17562.375
1.957	17565.158
1.958	17569.027
1.958	17572.824
1.959	17576.602
1.959	17578.998
1.96	17578.273
1.961	17575.979
1.961	17573.729
1.962	17570.363
1.962	17567
1.963	17564.086
1.963	17561.207
1.964	17557.24
1.964	17553.211
1.965	17549.686
1.965	17546.34
1.966	17544.416
1.966	17544.326
1.967	17545.861
1.967	17547.178
1.968	17549.602
1.969	17553.08
1.969	17555.82
1.97	17558.068
1.97	17557.891
1.971	17555.436
1.971	17552.26
1.972	17549.729
1.972	17547.039
1.973	17544.795
1.973	17542.732
1.974	17540.389
1.974	17537.189
1.975	17533.764
1.975	17530.402
1.976	17528.098
1.976	17527.408
1.977	17528.809
1.977	17531.52
1.978	17534.012
1.979	17537.49
1.979	17541.664
1.98	17545.203
1.981	17546.027
1.981	17544.67
1.982	17542.438
1.982	17539.629
1.983	17536.49
1.983	17533.719
1.984	17530.814
1.984	17528.121
1.985	17524.299
1.985	17520.365
1.986	17515.992
1.986	17513.686
1.987	17514.025
1.987	17515.012
1.988	17517.07
1.988	17519.334
1.989	17522.42
1.99	17526.102
1.99	17528.529
1.991	17528.859
1.991	17526.844
1.992	17523.932
1.992	17521.273
1.993	17517.727
1.993	17514.117
1.994	17511.939
1.994	17509.928
1.995	17506.492
1.995	17502.529
1.996	17498.422
1.996	17495.572
1.997	17494.17
1.997	17494.988
1.998	17497.393
1.999	17499.678
1.999	17502.734
2	17507.066
2	17510.996
2.001	17513.686
2.002	17513.938
2.002	17512.162
2.003	17509.563
2.003	17506.594
2.004	17503.615
2.004	17501.498
2.005	17499.75
2.005	17496.959
2.006	17492.549
2.006	17487.48
2.007	17484.369
2.007	17482.652
2.008	17482.787
2.008	17484.469
2.009	17486.951
2.01	17489.959
2.01	17493.816
2.011	17497.867
2.011	17499.455
2.012	17498.404
2.013	17495.793
2.013	17492.92
2.014	17490.273
2.014	17487.867
2.015	17485.021
2.015	17482.957
2.016	17479.541
2.016	17474.66
2.016	17469.301
2.017	17465.279
2.017	17462.961
2.018	17462.207
2.019	17463.896
2.019	17466.41
2.02	17469.107
2.02	17472.428
2.021	17475.449
2.022	17478.705
2.022	17479.129
2.023	17477.152
2.023	17475.205
2.024	17472.74
2.024	17470.828
2.025	17469.18
2.025	17467.49
2.026	17465.15
2.026	17462.02
2.027	17458.445
2.027	17454.201
2.028	17451.531
2.028	17451.154
2.029	17452.232
2.03	17455.008
2.03	17457.309
2.031	17460.211
2.031	17463.758
2.032	17466.785
2.033	17467.719
2.033	17465.74
2.034	17462.645
2.034	17459.576
2.035	17456.047
2.035	17453.676
2.036	17451.012
2.036	17448.494
2.037	17444.373
2.037	17439.797
2.038	17435.391
2.038	17431.967
2.039	17430.504
2.039	17431.631
2.04	17433.197
2.04	17435.027
2.041	17437.67
2.042	17440.922
2.042	17444.564
2.043	17447.037
2.043	17447.063
2.044	17444.582
2.044	17441.676
2.045	17438.314
2.045	17435.07
2.046	17433.045
2.046	17430.963
2.047	17428.326
2.047	17425.018
2.048	17421.314
2.048	17417.934
2.049	17415.961
2.049	17416.313
2.05	17418.041
2.051	17419.447
2.051	17421.893
2.052	17425.65
2.052	17430.314
2.053	17433.613
2.054	17434.668
2.054	17433.529
2.055	17431.248
2.055	17428.879
2.056	17426.709
2.056	17424.387
2.057	17421.996
2.057	17417.613
2.058	17412.529
2.058	17408.027
2.059	17404.287
2.059	17402.41
2.06	17401.742
2.06	17402.588
2.061	17404.154
2.062	17406.414
2.062	17410.141
2.063	17413.98
2.063	17417.463
2.064	17419.424
2.065	17417.783
2.065	17414.873
2.066	17411.551
2.066	17407.467
2.067	17404.188
2.067	17401.391
2.068	17398.324
2.068	17394.34
2.068	17390.805
2.069	17386.566
2.069	17383.396
2.07	17382.148
2.071	17382.332
2.071	17384.092
2.072	17386.098
2.072	17389.572
2.073	17393.307
2.074	17397.178
2.074	17400.467
2.075	17400.902
2.075	17398.842
2.076	17396.234
2.076	17393.41
2.077	17391.1
2.077	17389.223
2.078	17387.209
2.078	17384.248
2.079	17380.164
2.079	17376.365
2.08	17373.213
2.08	17371.697
2.081	17371.607
2.082	17372.764
2.082	17374.162
2.083	17376.301
2.083	17379.865
2.084	17383.891
2.085	17386.605
2.085	17385.963
2.086	17383.639
2.086	17381.043
2.087	17378.496
2.087	17375.254
2.088	17372.438
2.088	17369.684
2.089	17365.646
2.089	17361.24
2.09	17356.963
2.09	17353.08
2.091	17350.736
2.091	17350.814
2.092	17351.561
2.092	17353.146
2.093	17354.453
2.094	17358.393
2.094	17362.322
2.095	17365.125
2.095	17365.697
2.096	17364.926
2.096	17363.287
2.097	17361.438
2.097	17359.92
2.098	17358.145
2.098	17355.322
2.099	17352.748
2.099	17349.17
2.1	17344.152
2.1	17340.32
2.101	17338.576
2.101	17338.041
2.102	17339.291
2.103	17341.188
2.103	17343.346
2.104	17346.238
2.105	17350.959
2.105	17354.488
2.106	17354.748
2.106	17353.281
2.107	17350.615
2.107	17347.232
2.108	17344.744
2.108	17341.949
2.109	17339.799
2.109	17337.074
2.11	17333.096
2.11	17328.414
2.111	17324.389
2.111	17321.059
2.112	17319.082
2.112	17318.563
2.113	17319.418
2.113	17320.725
2.114	17323.266
2.115	17327.443
2.115	17331.119
2.116	17332.895
2.116	17332.086
2.117	17330.326
2.117	17327.84
2.118	17325.381
2.119	17323.631
2.119	17321.629
2.12	17319.84
2.12	17316.891
2.12	17313.842
2.121	17309.813
2.121	17305.85
2.122	17304.061
2.123	17304.326
2.123	17306.123
2.124	17308.758
2.124	17311.346
2.125	17315.5
2.126	17319.531
2.126	17322.754
2.127	17321.965
2.127	17319.188
2.128	17316.924
2.128	17314.352
2.129	17312.168
2.129	17309.559
2.13	17307.098
2.13	17303.809
2.131	17299.432
2.131	17294.736
2.132	17290.76
2.132	17288.016
2.133	17287.949
2.133	17289.316
2.134	17291.604
2.135	17293.48
2.135	17296.686
2.136	17299.652
2.137	17301.719
2.137	17301.164
2.138	17298.396
2.138	17296.135
2.139	17294.344
2.139	17291.828
2.14	17289.045
2.14	17286.646
2.141	17285.008
2.141	17282.809
2.142	17278.92
2.142	17275.025
2.143	17271.814
2.143	17271.484
2.144	17272.381
2.144	17273.996
2.145	17276.178
2.146	17279.547
2.146	17283.232
2.147	17286.92
2.147	17288.848
2.148	17287.195
2.148	17284.279
2.149	17281.922
2.149	17278.773
2.15	17275.838
2.151	17274.227
2.151	17272.385
2.152	17270.02
2.152	17266.662
2.152	17263.037
2.153	17259.383
2.153	17257.225
2.154	17257.254
2.155	17257.973
2.155	17259.703
2.156	17262.078
2.156	17265.777
2.157	17269.631
2.158	17271.674
2.158	17271.1
2.159	17268.258
2.159	17264.725
2.16	17262.613
2.16	17258.916
2.161	17255.998
2.161	17253.967
2.162	17251.148
2.162	17247.699
2.163	17243.896
2.163	17240.559
2.164	17238.912
2.164	17238.779
2.165	17240.064
2.165	17242.564
2.166	17245.146
2.167	17248.703
2.167	17251.756
2.168	17254.219
2.168	17255.133
2.169	17254.484
2.17	17252.271
2.17	17249.4
2.171	17246.021
2.171	17243.338
2.172	17241.197
2.172	17239.023
2.173	17235.645
2.173	17232.117
2.174	17228.977
2.174	17226.049
2.175	17225.188
2.175	17225.572
2.176	17226.65
2.176	17228.922
2.177	17232.729
2.178	17235.984
2.178	17238.783
2.179	17240.301
2.179	17238.65
2.18	17235.74
2.18	17232.996
2.181	17230.076
2.181	17226.916
2.182	17223.492
2.182	17222.139
2.183	17219.145
2.183	17214.615
2.184	17210.457
2.184	17207.404
2.185	17205.945
2.185	17205.766
2.186	17207.518
2.187	17209.346
2.187	17212.529
2.188	17215.74
2.188	17219.359
2.189	17222.207
2.19	17222.234
2.19	17220.039
2.191	17217.529
2.191	17214.699
2.192	17211.988
2.192	17209.303
2.193	17207.598
2.193	17205.244
2.194	17201.941
2.194	17198.631
2.195	17194.764
2.195	17192.475
2.196	17192.533
2.196	17193.994
2.197	17196.023
2.198	17198.967
2.198	17202.838
2.199	17206.865
2.199	17208.477
2.2	17207.662
2.201	17205.008
2.201	17202.016
2.202	17199.023
2.202	17195.305
2.203	17192.418
2.203	17189.77
2.204	17186.943
2.204	17182.869
2.204	17179.092
2.205	17175.371
2.205	17173.182
2.206	17173.143
2.207	17174.969
2.207	17177.156
2.208	17179.566
2.208	17182.604
2.209	17185.967
2.21	17188.141
2.21	17187.834
2.211	17186.146
2.211	17183.027
2.212	17180.65
2.212	17178.496
2.213	17176.283
2.213	17174.449
2.214	17172.299
2.214	17169.551
2.215	17165.545
2.215	17161.379
2.216	17158.451
2.216	17157.52
2.217	17159.393
2.217	17161.93
2.218	17164.811
2.219	17169.275
2.219	17173.68
2.22	17177.244
2.221	17178.686
2.221	17177.623
2.222	17174.215
2.222	17170.689
2.223	17167.25
2.223	17163.943
2.224	17161.373
2.224	17158.465
2.225	17155.174
2.225	17150.428
2.226	17145.678
2.226	17142.697
2.227	17141.691
2.227	17142.264
2.228	17144.307
2.228	17146.822
2.229	17150.523
2.23	17154.672
2.23	17158.141
2.231	17159.877
2.231	17159.242
2.232	17156.727
2.232	17153.139
2.233	17149.744
2.233	17147.01
2.234	17143.766
2.234	17140.879
2.235	17137.777
2.235	17133.457
2.236	17129.535
2.236	17125.555
2.237	17123.703
2.237	17123.695
2.238	17125.475
2.238	17128.266
2.239	17131.607
2.24	17135.334
2.24	17139.633
2.241	17142.916
2.242	17143.438
2.242	17141.777
2.243	17139.367
2.243	17137.219
2.244	17134.9
2.244	17133.379
2.245	17130.816
2.245	17127.668
2.246	17123.605
2.246	17118.695
2.247	17114.318
2.247	17111.621
2.248	17111.803
2.248	17113.783
2.249	17115.99
2.25	17118.084
2.25	17121.445
2.251	17124.916
2.251	17127.045
2.252	17126.852
2.253	17124.965
2.253	17121.918
2.254	17119.275
2.254	17116.549
2.255	17114.006
2.255	17111.609
2.256	17108.604
2.256	17104.311
2.256	17099.451
2.257	17094.906
2.257	17092.068
2.258	17090.979
2.258	17091.641
2.259	17093.555
2.26	17095.66
2.26	17099.41
2.261	17103.422
2.262	17107.102
2.262	17108.895
2.263	17108.371
2.263	17105.926
2.264	17103.451
2.264	17100.709
2.265	17098.412
2.265	17096.434
2.266	17094.979
2.266	17092.758
2.267	17088.998
2.267	17084.912
2.268	17081.889
2.268	17081.115
2.269	17081.922
2.269	17083.078
2.27	17084.994
2.271	17087.873
2.271	17091.076
2.272	17094.129
2.273	17095.32
2.273	17094.197
2.274	17091.547
2.274	17088.729
2.275	17086.053
2.275	17083.725
2.276	17081.281
2.276	17078.35
2.277	17074.209
2.277	17069.416
2.278	17065.301
2.278	17061.912
2.279	17060.762
2.279	17060.705
2.28	17061.818
2.28	17062.275
2.281	17065.031
2.282	17068.205
2.282	17071.492
2.283	17074.459
2.283	17074.828
2.284	17073.309
2.284	17070.549
2.285	17067.867
2.285	17065
2.286	17062.781
2.286	17061.129
2.287	17058.758
2.287	17055.83
2.288	17052.379
2.288	17049.199
2.289	17047.719
2.289	17047.42
2.29	17048.74
2.291	17050.436
2.291	17053.006
2.292	17056.152
2.293	17059.506
2.293	17062.252
2.294	17062.986
2.294	17060.84
2.295	17057.764
2.295	17054.338
2.296	17051.252
2.296	17048.066
2.297	17045.822
2.297	17042.998
2.298	17039.484
2.298	17035.439
2.299	17031.846
2.299	17029.279
2.3	17028.598
2.3	17029.49
2.301	17030.635
2.302	17032.326
2.302	17035.922
2.303	17039.676
2.303	17042.568
2.304	17042.979
2.304	17040.711
2.305	17037.809
2.305	17035.236
2.306	17032.225
2.306	17029.361
2.307	17026.654
2.308	17024.832
2.308	17022.131
2.308	17017.459
2.309	17013.939
2.309	17010.709
2.31	17010.148
2.311	17010.715
2.311	17011.625
2.312	17013.521
2.312	17016.375
2.313	17020.789
2.314	17024.865
2.314	17027.41
2.315	17027.842
2.315	17026.605
2.316	17024.98
2.316	17023.178
2.317	17020.656
2.317	17017.797
2.318	17014.057
2.318	17009.959
2.319	17004.678
2.319	16999.525
2.32	16995.922
2.32	16994.227
2.321	16994.744
2.321	16996.115
2.322	16997.596
2.323	17000.217
2.323	17004.027
2.324	17007.607
2.324	17009.684
2.325	17009.719
2.326	17007.527
2.326	17004.688
2.327	17002.135
2.327	16999.395
2.328	16996.754
2.328	16994.594
2.329	16992.057
2.329	16988.111
2.33	16984.154
2.33	16980.773
2.331	16978.438
2.331	16977.318
2.332	16977.633
2.332	16979.727
2.333	16982.07
2.333	16985.813
2.334	16989.689
2.335	16992.938
2.335	16993.799
2.336	16993.039
2.336	16990.732
2.337	16988.533
2.337	16986.576
2.338	16984.539
2.338	16982.957
2.339	16980.266
2.339	16976.373
2.34	16971.764
2.34	16967.289
2.341	16964.496
2.341	16963.816
2.342	16964.24
2.343	16966.662
2.343	16968.852
2.344	16971.457
2.344	16975.131
2.345	16977.902
2.346	16979.113
2.346	16977.344
2.347	16974.043
2.347	16971.184
2.348	16968.676
2.348	16966.727
2.349	16964.059
2.349	16961.326
2.35	16957.762
2.35	16953.65
2.351	16949.869
2.351	16946.27
2.352	16944.939
2.352	16945.127
2.353	16946.412
2.353	16948.695
2.354	16950.891
2.355	16954.477
2.355	16958.209
2.356	16960.063
2.356	16959.129
2.357	16956.871
2.357	16954.959
2.358	16952.223
2.359	16949.15
2.359	16947.281
2.36	16945.219
2.36	16942.68
2.36	16939.762
2.361	16936.002
2.361	16932.902
2.362	16931.049
2.363	16931.777
2.363	16933.299
2.364	16934.455
2.364	16937.535
2.365	16941.029
2.366	16944.098
2.366	16946.281
2.367	16944.891
2.367	16941.967
2.368	16939.479
2.368	16936.701
2.369	16932.896
2.369	16929.729
2.37	16927.861
2.37	16925.656
2.371	16922.865
2.371	16919.102
2.372	16915.355
2.372	16913.506
2.373	16912.719
2.373	16913.336
2.374	16914.875
2.375	16916.705
2.375	16919.75
2.376	16923.465
2.376	16926.445
2.377	16926.705
2.378	16924.68
2.378	16921.844
2.379	16919.369
2.379	16916.941
2.38	16914.102
2.38	16912.064
2.381	16909.609
2.381	16906.943
2.382	16903.832
2.382	16900.332
2.383	16898.133
2.383	16897.047
2.384	16898.023
2.384	16900.1
2.385	16902.605
2.386	16906.264
2.386	16909.961
2.387	16913.123
2.387	16913.801
2.388	16911.971
2.388	16909.201
2.389	16906.592
2.389	16903.316
2.39	16899.826
2.391	16896.973
2.391	16894.365
2.391	16891.201
2.392	16887.225
2.392	16883.232
2.393	16880.291
2.393	16878.902
2.394	16879.402
2.395	16880.969
2.395	16882.742
2.396	16885.176
2.396	16889.002
2.397	16892.885
2.398	16895.238
2.398	16894.051
2.399	16891.117
2.399	16887.922
2.4	16884.453
2.4	16881.285
2.401	16878.613
2.401	16876.236
2.402	16872.895
2.402	16869.205
2.403	16865.938
2.403	16862.584
2.404	16860.686
2.404	16860.631
2.405	16861.92
2.405	16864.273
2.406	16867.047
2.407	16870.479
2.407	16874.234
2.408	16877.555
2.408	16878.693
2.409	16877.529
2.41	16875.637
2.41	16873.414
2.411	16870.109
2.411	16867.959
2.412	16865.455
2.412	16862.152
2.413	16857.98
2.413	16853.68
2.414	16849.662
2.414	16846.906
2.415	16846.387
2.415	16846.961
2.416	16848.949
2.416	16851.111
2.417	16854.166
2.418	16858.158
2.418	16860.523
2.419	16860.629
2.419	16858.957
2.42	16856.193
2.42	16853.021
2.421	16849.926
2.421	16846.777
2.422	16844.051
2.422	16842.061
2.423	16838.184
2.423	16833.428
2.424	16828.785
2.424	16826.119
2.425	16825.609
2.425	16827.006
2.426	16828.744
2.426	16831.176
2.427	16834.102
2.428	16837.328
2.428	16840.191
2.429	16841.484
2.429	16840.975
2.43	16839.094
2.431	16836.971
2.431	16834.852
2.432	16832.602
2.432	16830.854
2.433	16829.295
2.433	16827.734
2.434	16824.479
2.434	16819.74
2.435	16816.379
2.435	16814.869
2.436	16815.957
2.436	16817.873
2.437	16820.111
2.438	16822.486
2.438	16825.699
2.439	16828.986
2.439	16830.6
2.44	16829.291
2.44	16826.326
2.441	16822.447
2.442	16818.854
2.442	16815.969
2.443	16813.42
2.443	16811.166
2.444	16808.373
2.444	16804.16
2.444	16799.047
2.445	16795.5
2.445	16793.994
2.446	16793.992
2.447	16795.111
2.447	16796.959
2.448	16799.613
2.448	16803.201
2.449	16807.123
2.45	16809.713
2.45	16808.957
2.451	16805.736
2.451	16802.975
2.452	16800.203
2.452	16797.631
2.453	16794.973
2.453	16792.898
2.454	16790.535
2.454	16787.844
2.455	16784.02
2.455	16780.648
2.456	16778.459
2.456	16777.977
2.457	16779.52
2.457	16782.207
2.458	16785.152
2.459	16788.486
2.459	16792.43
2.46	16795.098
2.46	16795.471
2.461	16793.541
2.462	16790.738
2.462	16788.248
2.463	16784.84
2.463	16782.064
2.464	16779.379
2.464	16776.705
2.465	16772.789
2.465	16768.334
2.466	16763.727
2.466	16760.762
2.467	16760.428
2.467	16761.703
2.468	16763.543
2.468	16765.783
2.469	16768.42
2.47	16772.146
2.47	16775.088
2.471	16775.605
2.471	16773.5
2.472	16770.275
2.472	16766.828
2.473	16763.426
2.473	16760.432
2.474	16757.789
2.474	16755.049
2.475	16751.938
2.475	16748.107
2.476	16743.688
2.476	16739.576
2.477	16738.258
2.477	16738.898
2.478	16741.055
2.478	16743.383
2.479	16745.957
2.48	16750.375
2.48	16755.027
2.481	16758.744
2.482	16760.277
2.482	16758.66
2.483	16756.291
2.483	16752.793
2.484	16749.527
2.484	16746.877
2.485	16744.191
2.485	16741.641
2.486	16737.189
2.486	16732.781
2.487	16729.021
2.487	16726.508
2.488	16726.277
2.488	16727.131
2.489	16728.58
2.489	16731.129
2.49	16734.682
2.491	16738.406
2.491	16741.945
2.492	16742.105
2.492	16740.594
2.493	16737.158
2.494	16733.973
2.494	16731.438
2.495	16728.484
2.495	16725.131
2.495	16720.66
2.496	16716.492
2.496	16712.301
2.497	16708.203
2.497	16705.551
2.498	16705.59
2.498	16706.896
2.499	16708.129
2.5	16709.543
2.5	16713.328
2.501	16716.918
2.502	16720.27
2.502	16722.885
2.503	16722.813
2.503	16720.619
2.504	16718.016
2.504	16715.742
2.505	16713.346
2.505	16711.301
2.506	16709.107
2.506	16705.76
2.507	16701.855
2.507	16697.813
2.508	16694.885
2.508	16692.797
2.509	16692.859
2.509	16694.225
2.51	16695.918
2.511	16698.52
2.511	16701.691
2.512	16704.891
2.512	16707.361
2.513	16706.588
2.514	16704.633
2.514	16702.08
2.515	16698.744
2.515	16695.275
2.516	16692.871
2.516	16691.289
2.517	16687.963
2.517	16683.961
2.518	16680.055
2.518	16675.854
2.519	16673.324
2.519	16673.451
2.52	16673.857
2.52	16675.045
2.521	16676.725
2.521	16679.836
2.522	16683.375
2.523	16686.676
2.523	16686.947
2.524	16685.129
2.524	16682.674
2.525	16680.309
2.525	16678.195
2.526	16675.398
2.526	16673.1
2.527	16671.395
2.527	16668.727
2.528	16664.957
2.528	16661.813
2.529	16659.023
2.529	16658.34
2.53	16659.33
