1.69	7944.369
1.691	7943.096
1.691	7941.262
1.692	7939.304
1.692	7937.71
1.693	7935.783
1.693	7933.553
1.694	7932.878
1.694	7934.287
1.695	7935.569
1.695	7936.59
1.696	7938.603
1.697	7940.582
1.697	7942.321
1.698	7943.083
1.698	7942.819
1.699	7941.421
1.699	7939.612
1.7	7938.002
1.7	7936.278
1.701	7935.913
1.701	7934.708
1.702	7933.41
1.702	7932.618
1.703	7931.815
1.703	7930.77
1.704	7930.011
1.704	7929.506
1.705	7930.204
1.705	7931.279
1.706	7932.999
1.707	7934.601
1.707	7936.239
1.708	7938.611
1.708	7939.578
1.709	7938.474
1.71	7936.803
1.71	7935.634
1.711	7935.179
1.711	7934.213
1.712	7932.806
1.712	7931.688
1.713	7930.42
1.713	7928.637
1.714	7927.385
1.714	7926.468
1.715	7926.292
1.715	7926.724
1.716	7928.085
1.716	7928.957
1.717	7930.52
1.718	7932.071
1.718	7934.116
1.719	7935.025
1.719	7934.227
1.72	7931.958
1.721	7930.129
1.721	7929.173
1.722	7928.196
1.722	7926.734
1.723	7925.657
1.723	7924.341
1.723	7922.716
1.724	7921.267
1.724	7919.752
1.725	7919.517
1.726	7920.289
1.726	7921.356
1.727	7923.144
1.727	7925.177
1.728	7927.588
1.729	7929.759
1.729	7930.356
1.73	7928.892
1.73	7926.969
1.731	7925.014
1.731	7924.059
1.732	7922.785
1.732	7921.594
1.733	7920.808
1.733	7919.75
1.734	7918.693
1.734	7917.032
1.735	7916.169
1.735	7915.613
1.736	7916.07
1.736	7917.769
1.737	7919.636
1.738	7921.112
1.738	7922.886
1.739	7924.71
1.739	7925.247
1.74	7924.236
1.741	7923.189
1.741	7921.16
1.742	7919.399
1.742	7918.461
1.743	7916.856
1.743	7915.412
1.744	7914.271
1.744	7912.76
1.745	7911.219
1.745	7909.414
1.746	7908.593
1.746	7909.218
1.747	7910.318
1.747	7912.304
1.748	7913.541
1.749	7915.921
1.749	7918.181
1.75	7920.292
1.75	7920.683
1.751	7919.171
1.751	7916.743
1.752	7914.959
1.752	7912.641
1.753	7910.49
1.753	7909.478
1.754	7908.663
1.754	7907.256
1.755	7904.95
1.755	7903.039
1.756	7902.362
1.756	7902.714
1.757	7904.107
1.757	7905.412
1.758	7906.76
1.759	7909.39
1.759	7912.253
1.76	7914.646
1.761	7915.328
1.761	7914.329
1.762	7912.022
1.762	7910.27
1.763	7908.894
1.763	7907.635
1.764	7906.416
1.764	7904.906
1.765	7902.906
1.765	7901.2
1.766	7899.74
1.766	7898.605
1.767	7898.088
1.767	7898.662
1.768	7900.47
1.768	7901.854
1.769	7904.322
1.77	7906.131
1.77	7907.964
1.771	7908.906
1.771	7908.03
1.772	7906.26
1.773	7904.332
1.773	7903.156
1.774	7902.037
1.774	7901.432
1.775	7900.019
1.775	7898.178
1.776	7895.453
1.776	7892.945
1.776	7890.316
1.777	7889.304
1.777	7890.548
1.778	7893
1.779	7895.147
1.779	7896.623
1.78	7897.709
1.781	7899.424
1.781	7901.755
1.782	7901.953
1.782	7899.542
1.783	7897.901
1.783	7896.998
1.784	7895.743
1.784	7894.668
1.785	7893.291
1.785	7892.36
1.786	7890.187
1.786	7888.059
1.787	7886.707
1.787	7885.194
1.788	7885.66
1.788	7886.805
1.789	7888.622
1.79	7890.841
1.79	7892.819
1.791	7894.765
1.791	7896.378
1.792	7896.47
1.793	7894.933
1.793	7892.555
1.794	7890.684
1.794	7889.21
1.795	7888.006
1.795	7887.3
1.796	7886.497
1.796	7884.716
1.797	7882.281
1.797	7880.071
1.798	7878.988
1.798	7879.435
1.799	7880.245
1.799	7881.701
1.8	7882.649
1.8	7884.369
1.801	7885.958
1.802	7887.91
1.802	7889.27
1.803	7887.999
1.803	7885.746
1.804	7884.005
1.804	7883.125
1.805	7882.38
1.805	7881.176
1.806	7880.304
1.806	7878.654
1.807	7876.879
1.807	7875.384
1.808	7874.417
1.808	7874.921
1.809	7875.221
1.81	7876.404
1.81	7877.457
1.811	7878.898
1.811	7881.539
1.812	7883.063
1.813	7883.888
1.813	7883.013
1.814	7881.255
1.814	7879.538
1.815	7877.971
1.815	7876.484
1.816	7875.081
1.816	7873.691
1.817	7872.474
1.817	7870.407
1.818	7868.305
1.818	7866.505
1.819	7865.614
1.819	7866.084
1.82	7867.349
1.82	7869.017
1.821	7870.467
1.822	7871.932
1.822	7874.287
1.823	7875.258
1.823	7875.038
1.824	7873.644
1.824	7871.301
1.825	7869.501
1.825	7868.069
1.826	7867.744
1.827	7866.939
1.827	7865.849
1.827	7863.995
1.828	7862.228
1.828	7861.266
1.829	7859.926
1.829	7860.161
1.83	7861.938
1.831	7863.378
1.831	7864.986
1.832	7866.813
1.833	7869.499
1.833	7871.439
1.834	7871.036
1.834	7869.064
1.835	7867.083
1.835	7864.724
1.836	7862.793
1.836	7861.995
1.837	7861.159
1.837	7859.825
1.838	7857.925
1.838	7855.13
1.839	7852.824
1.839	7851.218
1.84	7850.861
1.84	7851.501
1.841	7852.809
1.842	7854.023
1.842	7855.861
1.843	7858.372
1.843	7860.202
1.844	7860.743
1.845	7860.708
1.845	7859.032
1.846	7857.109
1.846	7855.531
1.847	7854.08
1.847	7852.811
1.848	7850.948
1.848	7848.92
1.849	7846.575
1.849	7844.818
1.849	7843.656
1.85	7842.835
1.851	7843.868
1.851	7844.987
1.852	7847.016
1.852	7848.558
1.853	7851.635
1.854	7853.984
1.854	7855.734
1.855	7855.79
1.855	7854.352
1.856	7852.528
1.856	7850.666
1.857	7848.879
1.858	7847.478
1.858	7846.175
1.858	7844.864
1.859	7842.807
1.859	7840.704
1.86	7838.149
1.86	7837.342
1.861	7837.566
1.862	7838.767
1.862	7840.117
1.863	7840.853
1.863	7842.822
1.864	7844.903
1.865	7845.701
1.865	7844.971
1.866	7843.464
1.866	7841.815
1.867	7839.887
1.867	7838.747
1.868	7837.641
1.868	7836.651
1.869	7834.928
1.869	7833.14
1.87	7830.514
1.87	7827.986
1.871	7827.126
1.871	7827.537
1.872	7828.756
1.872	7829.943
1.873	7831.151
1.874	7832.863
1.874	7835.597
1.875	7837.917
1.875	7837.654
1.876	7836.502
1.876	7834.845
1.877	7833.326
1.878	7832.584
1.878	7831.806
1.879	7831.023
1.879	7829.955
1.88	7827.891
1.88	7825.421
1.88	7823.142
1.881	7822.411
1.882	7822.69
1.882	7822.984
1.883	7823.724
1.883	7825.263
1.884	7827.013
1.885	7829.107
1.885	7829.493
1.886	7829.501
1.886	7828.75
1.887	7826.993
1.887	7824.978
1.888	7823.256
1.889	7822.555
1.889	7821.178
1.889	7819.869
1.89	7818.129
1.89	7816.19
1.891	7814.904
1.891	7812.651
1.892	7811.409
1.892	7812.329
1.893	7813.592
1.894	7815.067
1.894	7817.438
1.895	7819.265
1.895	7820.58
1.896	7820.631
1.896	7819.984
1.897	7817.717
1.897	7815.502
1.898	7814.389
1.899	7813.197
1.899	7812.313
1.9	7811.841
1.9	7811.512
1.901	7810.21
1.901	7808.192
1.901	7806.927
1.902	7806.409
1.903	7807.055
1.903	7807.469
1.904	7808.245
1.904	7810.231
1.905	7812.434
1.906	7814.336
1.906	7814.772
1.907	7814.248
1.907	7812.103
1.908	7809.95
1.908	7808.121
1.909	7806.536
1.91	7804.783
1.91	7803.372
1.911	7801.87
1.911	7800.901
1.911	7799.667
1.912	7798.098
1.912	7796.615
1.913	7796.026
1.914	7797.088
1.914	7799.132
1.915	7801.078
1.915	7802.218
1.916	7804.252
1.917	7806.03
1.917	7805.81
1.918	7803.479
1.918	7800.423
1.919	7797.72
1.919	7795.221
1.92	7793.617
1.92	7793.428
1.921	7793.093
1.921	7791.44
1.922	7789.066
1.922	7788.212
1.923	7787.671
1.923	7787.444
1.924	7788.45
1.924	7789.584
1.925	7791.127
1.925	7792.9
1.926	7795.211
1.927	7798.456
1.927	7800.26
1.928	7799.21
1.929	7796.635
1.929	7794.182
1.93	7791.659
1.93	7790.297
1.931	7788.97
1.931	7786.471
1.932	7784.028
1.932	7782.852
1.933	7781.624
1.933	7780.506
1.934	7779.173
1.934	7779.35
1.935	7780.568
1.935	7782.077
1.936	7784.066
1.937	7785.426
1.937	7786.827
1.938	7787.96
1.938	7787.635
1.939	7785.568
1.939	7783.876
1.94	7782.378
1.94	7780.685
1.941	7778.748
1.941	7777.219
1.942	7775.297
1.942	7773.446
1.943	7770.942
1.943	7769.21
1.944	7767.571
1.944	7767.809
1.945	7768.903
1.945	7770.658
1.946	7772.2
1.947	7774.518
1.947	7776.435
1.948	7778.072
1.948	7778.501
1.949	7778.157
1.95	7776.213
1.95	7774.988
1.951	7773.18
1.951	7771.895
1.952	7770.58
1.952	7768.949
1.953	7767.353
1.953	7764.863
1.954	7763.111
1.954	7762.024
1.955	7761.364
1.955	7761.933
1.956	7763.803
1.956	7766.327
1.957	7768.501
1.958	7770.043
1.958	7771.28
1.959	7770.617
1.959	7769.083
1.96	7767.236
1.96	7765.06
1.961	7763.53
1.962	7761.515
1.962	7759.906
1.963	7758.697
1.963	7757.705
1.963	7755.342
1.964	7752.893
1.964	7750.816
1.965	7750.761
1.966	7750.924
1.966	7752.333
1.967	7753.812
1.967	7755.734
1.968	7758.302
1.969	7760.085
1.969	7760.432
1.97	7760.209
1.97	7757.893
1.971	7756.005
1.971	7753.315
1.972	7751.828
1.972	7751.106
1.973	7750.076
1.973	7749.127
1.974	7747.143
1.974	7744.869
1.975	7743.204
1.975	7742.607
1.976	7743.42
1.976	7744.918
1.977	7746.539
1.977	7748.026
1.978	7750.115
1.979	7752.838
1.979	7753.816
1.98	7752.641
1.981	7750.503
1.981	7748.48
1.982	7745.268
1.982	7743.034
1.983	7742.152
1.983	7741.585
1.984	7740.041
1.984	7737.424
1.985	7735.216
1.985	7733.732
1.986	7733.25
1.986	7731.828
1.987	7732.134
1.987	7734.129
1.988	7735.621
1.988	7737.409
1.989	7739.106
1.99	7740.656
1.99	7739.975
1.991	7738.171
1.991	7735.877
1.992	7734.295
1.992	7732.464
1.993	7730.886
1.993	7730.539
1.994	7729.788
1.994	7728.142
1.995	7725.711
1.995	7723.078
1.996	7721.537
1.996	7721.603
1.997	7722.408
1.997	7724.897
1.998	7727.662
1.999	7729.427
1.999	7731.412
2	7733.011
2.001	7733.478
2.001	7731.778
2.002	7729.192
2.002	7728.099
2.003	7726.397
2.003	7723.992
2.004	7722.408
2.004	7721.819
2.005	7719.957
2.005	7716.674
2.006	7714.764
2.006	7713.26
2.007	7712.495
2.007	7713.467
2.008	7714.396
2.008	7716.067
2.009	7717.884
2.01	7719.34
2.01	7720.95
2.011	7721.899
2.011	7721.476
2.012	7719.47
2.013	7715.97
2.013	7713.073
2.014	7712.057
2.014	7710.13
2.015	7708.617
2.015	7707.981
2.015	7706.051
2.016	7704.056
2.016	7702.026
2.017	7700.849
2.017	7700.793
2.018	7701.959
2.018	7703.95
2.019	7705.953
2.02	7707.097
2.02	7708.718
2.021	7711.691
2.022	7712.7
2.022	7712.159
2.023	7709.906
2.023	7707.762
2.024	7706.3
2.024	7704.742
2.025	7703.002
2.025	7701.047
2.026	7698.116
2.026	7696.157
2.027	7693.721
2.027	7692.473
2.028	7692.184
2.028	7693.233
2.029	7693.939
2.03	7695.144
2.03	7696.682
2.031	7698.64
2.031	7699.715
2.032	7700.027
2.033	7699.4
2.033	7697.222
2.034	7694.879
2.034	7693.09
2.035	7690.75
2.035	7689.243
2.036	7688.214
2.036	7686.066
2.037	7683.306
2.037	7681.146
2.038	7680.145
2.038	7679.311
2.039	7679.674
2.039	7680.894
2.04	7682.202
2.04	7683.591
2.041	7685.901
2.042	7687.993
2.042	7689.125
2.043	7689.43
2.043	7688.087
2.044	7686.349
2.044	7684.156
2.045	7682.548
2.045	7681.724
2.046	7680.692
2.046	7678.995
2.047	7677.7
2.047	7676.079
2.048	7674.18
2.048	7672.826
2.049	7673.454
2.049	7674.383
2.05	7674.421
2.051	7675.833
2.051	7677.419
2.052	7679.336
2.053	7680.292
2.053	7679.633
2.054	7677.816
2.054	7674.917
2.055	7672.906
2.055	7670.861
2.056	7669.68
2.056	7668.562
2.057	7667.53
2.057	7665.038
2.058	7662.719
2.058	7661.253
2.059	7660.726
2.059	7660.04
2.06	7660.317
2.06	7661.621
2.061	7662.234
2.062	7663.28
2.062	7664.696
2.063	7666.316
2.063	7666.551
2.064	7665.418
2.064	7664.323
2.065	7662.644
2.065	7660.933
2.066	7659.802
2.066	7659.343
2.067	7658.059
2.067	7656.85
2.068	7654.452
2.068	7651.916
2.069	7650.814
2.069	7651.42
2.07	7652.158
2.071	7653.47
2.071	7654.021
2.072	7655.693
2.072	7658.245
2.073	7660.179
2.074	7659.569
2.074	7657.348
2.075	7655.444
2.075	7653.633
2.076	7651.396
2.076	7649.7
2.077	7648.107
2.077	7646.789
2.078	7645.179
2.078	7642.894
2.079	7640.857
2.079	7639.775
2.08	7638.529
2.08	7639.584
2.081	7640.491
2.082	7641.979
2.082	7644.005
2.083	7645.72
2.083	7648.006
2.084	7647.708
2.085	7646.757
2.085	7644.656
2.086	7642.327
2.086	7640.153
2.087	7638.194
2.087	7637.167
2.088	7635.97
2.088	7634.446
2.089	7632.947
2.089	7630.604
2.089	7629.616
2.09	7628.861
2.09	7628.862
2.091	7629.81
2.092	7631.847
2.092	7633.326
2.093	7635.299
2.094	7637.724
2.094	7639.463
2.095	7639.337
2.095	7638.179
2.096	7635.484
2.096	7632.667
2.097	7630.45
2.098	7629.029
2.098	7627.19
2.098	7625.39
2.099	7623.696
2.099	7620.797
2.1	7618.129
2.1	7617.06
2.101	7617.235
2.101	7618.298
2.102	7619.336
2.103	7620.574
2.103	7622.788
2.104	7624.858
2.105	7626.188
2.105	7626.31
2.106	7624.888
2.106	7622.583
2.107	7620.922
2.107	7619.453
2.108	7617.591
2.108	7616.133
2.109	7614.314
2.109	7612.165
2.11	7609.905
2.11	7608.684
2.111	7607.895
2.111	7607.207
2.112	7606.989
2.112	7608.236
2.113	7608.993
2.113	7610.571
2.114	7613.497
2.115	7615.119
2.115	7614.949
2.116	7614.075
2.116	7612.18
2.117	7610.25
2.117	7608.806
2.118	7607.844
2.119	7607.35
2.119	7606.441
2.12	7604.937
2.12	7603.03
2.12	7601.34
2.121	7599.241
2.122	7598.109
2.122	7597.738
2.123	7598.252
2.123	7599.11
2.124	7599.994
2.124	7602.195
2.125	7603.847
2.126	7604.389
2.126	7603.018
2.127	7601.455
2.127	7599.613
2.128	7596.789
2.128	7595.529
2.129	7593.639
2.129	7591.975
2.13	7590.936
2.13	7589.544
2.131	7587.115
2.131	7585.163
2.132	7584.23
2.132	7584.492
2.133	7585.514
2.133	7586.512
2.134	7588.458
2.135	7590.031
2.135	7591.712
2.136	7592.958
2.136	7591.956
2.137	7590.535
2.138	7588.234
2.138	7585.985
2.139	7583.548
2.139	7581.817
2.14	7581.574
2.14	7580.444
2.141	7577.92
2.141	7576.656
2.142	7574.917
2.142	7573.885
2.143	7574.216
2.143	7575.092
2.144	7575.877
2.144	7576.673
2.145	7578.808
2.146	7580.701
2.146	7582.154
2.147	7581.45
2.147	7580.011
2.148	7577.644
2.148	7575.045
2.149	7573.397
2.149	7571.933
2.15	7570.731
2.151	7568.967
2.151	7566.818
2.151	7564.827
2.152	7563.476
2.152	7562.489
2.153	7562.669
2.153	7563.152
2.154	7564.256
2.155	7565.583
2.155	7567.886
2.156	7568.822
2.157	7570.051
2.157	7570.295
2.158	7568.085
2.158	7565.564
2.159	7563.273
2.159	7561.19
2.16	7559.411
2.16	7558.265
2.161	7556.927
2.161	7555.43
2.162	7553.516
2.162	7551.997
2.163	7550.471
2.163	7549.396
2.164	7550.237
2.164	7551.817
2.165	7553.511
2.166	7555.786
2.166	7557.852
2.167	7560.354
2.167	7561.618
2.168	7560.01
2.169	7557.561
2.169	7554.297
2.17	7552.157
2.17	7550.262
2.171	7548.229
2.171	7547.38
2.172	7545.402
2.172	7542.806
2.173	7540.646
2.173	7539.106
2.173	7538.263
2.174	7539.202
2.175	7540.627
2.175	7541.672
2.176	7543.604
2.176	7545.189
2.177	7546.885
2.178	7547.484
2.178	7547.322
2.179	7545.952
2.179	7543.652
2.18	7540.396
2.18	7538.07
2.181	7536.329
2.181	7535.096
2.182	7534.566
2.182	7532.333
2.183	7529.512
2.183	7527.606
2.184	7526.717
2.184	7526.629
2.185	7527.33
2.185	7528.916
2.186	7530.876
2.187	7532.021
2.187	7533.869
2.188	7535.393
2.188	7536.076
2.189	7535.215
2.19	7532.948
2.19	7530.483
2.191	7528.875
2.191	7527.493
2.192	7526.178
2.192	7525.441
2.193	7523.649
2.193	7521.362
2.194	7518.268
2.194	7516.771
2.195	7516.916
2.195	7517.416
2.196	7518.813
2.196	7520.612
2.197	7521.985
2.198	7523.304
2.198	7524.849
2.199	7524.876
2.199	7523.533
2.2	7520.667
2.2	7518.184
2.201	7516.389
2.202	7515.162
2.202	7514.468
2.203	7512.699
2.203	7510.628
2.203	7508.065
2.204	7505.067
2.204	7502.816
2.205	7501.613
2.205	7501.623
2.206	7502.043
2.207	7503.564
2.207	7505.717
2.208	7507.646
2.208	7509.553
2.209	7510.59
2.21	7509.946
2.21	7507.619
2.211	7505.518
2.211	7504.335
2.212	7503.105
2.212	7502.218
2.213	7501.449
2.213	7500.162
2.214	7498.17
2.214	7495.689
2.215	7493.358
2.215	7492.194
2.216	7491.69
2.216	7492.737
2.217	7494.098
2.218	7495.688
2.218	7497.159
2.219	7498.715
2.219	7499.571
2.22	7499.549
2.221	7497.404
2.221	7494.705
2.222	7492.513
2.222	7491.316
2.223	7489.341
2.223	7487.603
2.224	7485.962
2.224	7483.862
2.225	7481.507
2.225	7479.606
2.226	7478.215
2.226	7478.018
2.227	7478.491
2.227	7479.576
2.228	7481.434
2.228	7483.289
2.229	7485.017
2.23	7486.374
2.23	7487
2.231	7486.07
2.231	7483.372
2.232	7480.847
2.232	7479.174
2.233	7477.566
2.233	7476.153
2.234	7474.925
2.234	7473.711
2.235	7472.482
2.235	7470.515
2.236	7468.825
2.236	7468.15
2.237	7468.642
2.237	7469.507
2.238	7470.558
2.239	7472.305
2.239	7473.434
2.24	7474.651
2.241	7475.217
2.241	7475.788
2.242	7474.273
2.242	7471.458
2.243	7469.244
2.243	7466.806
2.244	7465.16
2.244	7463.632
2.245	7461.712
2.245	7458.706
2.246	7456.35
2.246	7454.928
2.247	7453.436
2.247	7453.666
2.248	7455.004
2.248	7456.286
2.249	7457.129
2.25	7458.877
2.25	7461.313
2.251	7462.717
2.251	7462.749
2.252	7461.407
2.252	7458.938
2.253	7455.83
2.253	7454.362
2.254	7452.792
2.254	7451.878
2.255	7450.417
2.255	7448.089
2.256	7446.183
2.256	7444.728
2.257	7442.95
2.257	7442.693
2.258	7442.73
2.258	7444.092
2.259	7444.936
2.26	7446.345
2.26	7448.488
2.261	7450.374
2.262	7451.347
2.262	7451.531
2.263	7449.151
2.263	7446.653
2.264	7444.698
2.264	7442.862
2.265	7441.509
2.265	7440.248
2.266	7438.25
2.266	7435.154
2.267	7432.882
2.267	7431.354
2.268	7431.11
2.268	7431.167
2.269	7431.535
2.269	7432.893
2.27	7433.627
2.271	7434.707
2.271	7436.806
2.272	7437.743
2.273	7437.216
2.273	7434.811
2.274	7432.121
2.274	7430.785
2.275	7429.342
2.275	7428.028
2.276	7426.197
2.276	7424.719
2.277	7422.954
2.277	7420.57
2.278	7418.534
2.278	7417.996
2.279	7417.817
2.279	7417.796
2.28	7419.019
2.28	7420.713
2.281	7422.315
2.281	7424.211
2.282	7425.197
2.283	7425.243
2.283	7424.33
2.284	7422.785
2.284	7421.777
2.285	7420.652
2.285	7419.365
2.286	7418.306
2.286	7415.992
2.287	7413.208
2.287	7410.831
2.288	7408.014
2.288	7406.575
2.289	7405.692
2.289	7407.754
2.29	7408.739
2.291	7409.206
2.291	7410.41
2.292	7411.922
2.293	7413.177
2.293	7413.096
2.294	7411.204
2.294	7409.205
2.295	7407.237
2.295	7405.804
2.296	7404.883
2.296	7403.416
2.297	7401.595
2.297	7400.149
2.298	7397.9
2.298	7395.761
2.299	7394.403
2.299	7394.543
2.3	7394.518
2.3	7395.62
2.301	7396.671
2.301	7397.902
2.302	7399.108
2.303	7400.31
2.303	7400.025
2.304	7398.59
2.304	7397.035
2.305	7394.705
2.305	7392.603
2.306	7391.328
2.306	7389.256
2.307	7387.846
2.308	7386.657
2.308	7384.6
2.308	7382.586
2.309	7381.836
2.309	7381.233
2.31	7381.603
2.311	7383.002
2.311	7384.504
2.312	7385.643
2.312	7387.042
2.313	7388.215
2.314	7388.395
2.314	7387.311
2.315	7384.52
2.315	7381.875
2.316	7379.498
2.316	7377.443
2.317	7376.691
2.317	7375.714
2.318	7374.343
2.318	7372.592
2.319	7370.407
2.319	7368.839
2.32	7367.761
2.32	7367.93
2.321	7369.224
2.321	7370.835
2.322	7372.606
2.323	7374.313
2.323	7376.695
2.324	7377.157
2.324	7375.093
2.325	7372.562
2.326	7370.134
2.326	7368.354
2.327	7366.779
2.327	7364.818
2.328	7363.134
2.328	7362.049
2.329	7359.98
2.329	7358.668
2.329	7356.732
2.33	7355.667
2.33	7355.593
2.331	7356.337
2.332	7357.386
2.332	7359.049
2.333	7361.841
2.334	7363.576
2.334	7364.181
2.335	7364.205
2.335	7362.418
2.336	7359.923
2.336	7357.829
2.337	7355.642
2.337	7353.672
2.338	7352.587
2.338	7350.826
2.339	7349.221
2.339	7347.021
2.34	7345.177
2.34	7342.99
2.341	7342.975
2.341	7343.567
2.342	7344.555
2.343	7345.262
2.343	7346.991
2.344	7348.938
2.344	7350.962
2.345	7351.667
2.346	7349.525
2.346	7346.85
2.347	7345.032
2.347	7343.003
2.348	7340.8
2.348	7339.247
2.349	7337.847
2.349	7336.505
2.35	7334.181
2.35	7331.518
2.351	7330.671
2.351	7329.773
2.352	7330.08
2.352	7330.89
2.353	7332.614
2.353	7333.917
2.354	7334.876
2.355	7336.667
2.355	7337.551
2.356	7336.476
2.356	7335.227
2.357	7334.083
2.357	7331.904
2.358	7329.735
2.359	7328.203
2.359	7327.296
2.36	7324.987
2.36	7322.824
2.36	7321.52
2.361	7319.304
2.361	7317.901
2.362	7318.434
2.363	7319.745
2.363	7320.651
2.364	7321.071
2.364	7322.35
2.365	7323.333
2.366	7324.199
2.366	7324.213
2.367	7322.615
2.367	7319.934
2.368	7317.894
2.368	7315.667
2.369	7314.232
2.369	7312.601
2.37	7311.019
2.37	7308.822
2.371	7306.71
2.371	7305.75
2.372	7304.204
2.372	7303.777
2.373	7304.248
2.373	7304.75
2.374	7306.17
2.375	7308.382
2.375	7309.997
2.376	7310.828
2.376	7310.826
2.377	7310.006
2.377	7307.495
2.378	7304.928
2.379	7302.675
2.379	7301.926
2.38	7301.106
2.38	7300.287
2.381	7298.774
2.381	7297.606
2.382	7295.639
2.382	7293.154
2.383	7292.251
2.383	7293.312
2.384	7294.231
2.384	7295.026
2.385	7296.182
2.386	7298.038
2.386	7299.045
2.387	7299.888
2.387	7298.472
2.388	7295.428
2.388	7292.484
2.389	7290.522
2.389	7288.09
2.39	7285.988
2.39	7284.957
2.391	7283.742
2.391	7281.686
2.392	7280.494
2.392	7278.218
2.393	7277.472
2.393	7277.978
2.394	7279.278
2.395	7281.256
2.395	7283.199
2.396	7284.682
2.396	7285.376
2.397	7285.66
2.398	7285.307
2.398	7282.615
2.399	7279.986
2.399	7277.479
2.4	7274.94
2.4	7273.941
2.401	7272.979
2.401	7271.618
2.402	7269.897
2.402	7268.109
2.403	7266.618
2.403	7265.687
2.404	7266.109
2.404	7267.246
2.405	7269.044
2.405	7271.348
2.406	7273.021
2.407	7273.911
2.407	7273.804
2.408	7272.902
2.408	7270.783
2.409	7268.144
2.41	7265.39
2.41	7263.124
2.411	7261.645
2.411	7260.288
2.412	7257.992
2.412	7255.472
2.412	7253.093
2.413	7251.695
2.413	7250.761
2.414	7250.591
2.415	7250.914
2.415	7252.483
2.416	7254.819
2.416	7256.771
2.417	7258.817
2.418	7260.051
2.418	7259.318
2.419	7257.379
2.419	7254.581
2.42	7251.613
2.42	7249.702
2.421	7247.373
2.421	7246.143
2.422	7244.856
2.422	7243.139
2.423	7241.123
2.423	7238.879
2.424	7237.716
2.424	7237.705
2.425	7237.839
2.425	7239.499
2.426	7241.857
2.427	7243.756
2.427	7245.536
2.428	7247.388
2.428	7247.492
2.429	7246.375
2.43	7244.033
2.43	7241.504
2.431	7239.305
2.431	7237.372
2.432	7236.052
2.432	7234.125
2.433	7232.334
2.433	7229.728
2.434	7227.404
2.434	7225.576
2.435	7224.47
2.435	7224.784
2.436	7226.486
2.436	7227.885
2.437	7228.961
2.438	7230.893
2.438	7232.261
2.439	7232.774
2.439	7231.817
2.44	7229.538
2.44	7227.268
2.441	7224.911
2.441	7223.409
2.442	7221.651
2.443	7220.214
2.443	7218.406
2.443	7216.449
2.444	7213.687
2.444	7211.14
2.445	7209.767
2.445	7209.96
2.446	7211.173
2.446	7212.818
2.447	7213.656
2.448	7215.374
2.448	7217.553
2.449	7219.558
2.45	7220.126
2.45	7218.533
2.451	7215.924
2.451	7213.273
2.452	7211.502
2.452	7209.805
2.453	7208.675
2.453	7208.12
2.454	7206.158
2.454	7203.726
2.455	7200.789
2.455	7199.359
2.456	7199.547
2.456	7200.261
2.457	7200.547
2.457	7201.167
2.458	7201.908
2.459	7203.817
2.459	7205.585
2.46	7205.652
2.46	7203.848
2.461	7201.484
2.462	7198.642
2.462	7196.208
2.463	7194.941
2.463	7193.07
2.464	7191.352
2.464	7190.056
2.465	7187.727
2.465	7185.11
2.465	7184.085
2.466	7183.469
2.467	7184.492
2.467	7185.938
2.468	7186.976
2.468	7188.475
2.469	7190.181
2.47	7191.198
2.47	7190.817
2.471	7189.664
2.471	7187.814
2.472	7185.878
2.472	7183.68
2.473	7181.813
2.473	7180.005
2.474	7179.003
2.474	7177.896
2.475	7176.519
2.475	7174.685
2.476	7173.48
2.476	7172.859
2.477	7173.273
2.477	7173.464
2.478	7173.988
2.479	7175.473
2.479	7177.002
2.48	7177.985
2.48	7179.011
2.481	7178.192
2.482	7175.904
2.482	7173.274
2.483	7170.72
2.483	7168.559
2.484	7166.262
2.484	7164.781
2.485	7163.593
2.485	7161.662
2.486	7159.834
2.486	7158.277
2.487	7156.97
2.487	7156.484
2.488	7157.888
2.488	7159.583
2.489	7160.004
2.49	7161.437
2.49	7162.422
2.491	7163.671
2.491	7163.899
2.492	7162.279
2.492	7159.43
2.493	7156.558
2.493	7154.632
2.494	7152.831
2.494	7150.861
2.495	7149.905
2.495	7148.62
2.496	7146.245
2.496	7144.039
2.497	7143.014
2.497	7142.831
2.498	7143.756
2.498	7144.127
2.499	7145.436
2.5	7147.654
2.5	7149.459
2.501	7150.604
2.502	7150.981
2.502	7150.676
2.503	7148.802
2.503	7146.105
2.504	7144.103
2.504	7141.996
2.505	7140.384
2.505	7138.748
2.506	7136.3
2.506	7133.153
2.507	7130.53
2.507	7128.535
2.508	7128.362
2.508	7128.716
2.509	7130.116
2.509	7132.134
2.51	7133.676
2.511	7135.072
2.511	7136.588
2.512	7137.621
2.512	7136.666
2.513	7134.358
2.514	7131.5
2.514	7129.82
2.515	7127.741
2.515	7125.973
2.516	7124.776
2.516	7122.338
2.517	7119.853
2.517	7117.552
2.517	7115.572
2.518	7115.345
2.518	7114.811
2.519	7114.96
2.52	7115.532
2.52	7116.777
2.521	7119.452
2.521	7121.389
2.522	7122.925
2.523	7122.823
2.523	7121.654
2.524	7119.479
2.524	7116.661
2.525	7115.124
2.525	7113.578
2.526	7112.613
2.526	7110.713
2.527	7108.366
2.527	7105.748
2.528	7103.583
2.528	7102.041
2.529	7101.535
2.529	7101.79
2.53	7102.833
2.531	7104.046
2.531	7105.328
2.532	7106.722
2.533	7107.626
