2.533	16637.09
2.534	16635.229
2.534	16632.916
2.535	16630.164
2.535	16627.592
2.536	16625.617
2.536	16622.506
2.537	16618.172
2.537	16612.983
2.538	16608.602
2.538	16605.907
2.539	16605.018
2.539	16605.52
2.54	16606.877
2.54	16608.239
2.541	16610.262
2.542	16613.617
2.542	16617.592
2.543	16619.514
2.543	16618.846
2.544	16616.366
2.544	16613.817
2.545	16611.192
2.545	16609.018
2.546	16606.987
2.547	16604.895
2.547	16602.467
2.547	16598.895
2.548	16594.78
2.548	16591.397
2.549	16589.403
2.549	16589.076
2.55	16589.705
2.551	16591.354
2.551	16594.86
2.552	16599.295
2.553	16603.125
2.553	16605.543
2.554	16605.698
2.554	16603.575
2.555	16600.141
2.555	16596.879
2.556	16594.496
2.556	16591.992
2.557	16589.325
2.557	16586.325
2.558	16581.85
2.558	16577.102
2.559	16572.655
2.559	16570.766
2.56	16570.371
2.56	16571.424
2.561	16573.641
2.562	16576.709
2.562	16579.754
2.563	16582.602
2.563	16584.963
2.564	16584.549
2.565	16581.639
2.565	16578.619
2.566	16575.694
2.566	16573.166
2.567	16570.487
2.567	16567.83
2.568	16564.799
2.568	16561.358
2.568	16557.549
2.569	16553.655
2.569	16550.994
2.57	16550.428
2.571	16551.283
2.571	16553.797
2.572	16556.557
2.572	16559.655
2.573	16563.889
2.574	16567.18
2.574	16568.92
2.575	16568.157
2.575	16565.944
2.576	16564.252
2.576	16561.992
2.577	16559.26
2.577	16556.248
2.578	16553.071
2.578	16550.157
2.579	16546.065
2.579	16541.52
2.58	16537.957
2.58	16536.291
2.581	16536.448
2.582	16537.522
2.582	16539.446
2.583	16542.408
2.583	16545.662
2.584	16548.635
2.585	16549.139
2.585	16547.772
2.586	16545.106
2.586	16542.241
2.587	16539.533
2.587	16537
2.588	16535.19
2.588	16533.319
2.589	16530.112
2.589	16526.119
2.59	16521.914
2.59	16518.508
2.591	16516.639
2.591	16516.045
2.592	16516.871
2.592	16518.389
2.593	16520.407
2.594	16523.756
2.594	16527.512
2.595	16530.575
2.595	16530.741
2.596	16528.537
2.596	16526.559
2.597	16525.008
2.597	16522.448
2.598	16520.42
2.599	16518.448
2.599	16515.916
2.6	16512.852
2.6	16509.506
2.601	16506.01
2.601	16503.66
2.602	16502.666
2.602	16503.856
2.603	16505.451
2.603	16507.393
2.604	16510.16
2.605	16513.041
2.605	16514.905
2.606	16515.203
2.606	16513.336
2.607	16510.828
2.607	16507.418
2.608	16503.987
2.608	16500.959
2.609	16498.455
2.609	16496.209
2.61	16492.25
2.61	16488.119
2.611	16485.117
2.611	16482.758
2.612	16481.934
2.612	16482.196
2.613	16483.442
2.614	16485.485
2.614	16488.002
2.615	16490.584
2.615	16493.151
2.616	16494.793
2.616	16493.66
2.617	16490.512
2.618	16487.871
2.618	16484.936
2.619	16482.59
2.619	16480.166
2.62	16477.731
2.62	16474.871
2.621	16471.68
2.621	16468.573
2.622	16466.153
2.622	16464.836
2.623	16464.826
2.623	16466.612
2.624	16468.657
2.624	16472.026
2.625	16475.721
2.626	16478.832
2.626	16481.012
2.627	16480.561
2.627	16478.033
2.628	16474.764
2.628	16470.944
2.629	16467.698
2.629	16464.602
2.63	16461.778
2.63	16458.692
2.631	16455.088
2.631	16450.942
2.632	16447.508
2.632	16444.662
2.633	16444.539
2.634	16445.819
2.634	16447.516
2.635	16449.627
2.635	16452.981
2.636	16456.705
2.637	16459.338
2.637	16459.383
2.638	16457.153
2.638	16453.541
2.639	16450.16
2.639	16446.866
2.64	16443.494
2.64	16440.793
2.641	16438.301
2.641	16434.869
2.642	16430.717
2.642	16427.157
2.643	16424.791
2.643	16424.295
2.644	16425.854
2.644	16428.541
2.645	16431.696
2.646	16435.108
2.646	16439.248
2.647	16442.588
2.647	16444.018
2.648	16442.953
2.649	16440.996
2.649	16437.791
2.65	16434.705
2.65	16431.36
2.651	16428.944
2.651	16425.977
2.652	16422.575
2.652	16418.131
2.652	16413.569
2.653	16410.162
2.653	16409.254
2.654	16409.834
2.655	16411.617
2.655	16413.672
2.656	16416.717
2.657	16420.399
2.657	16423.629
2.658	16425.444
2.658	16423.869
2.659	16420.61
2.659	16417.676
2.66	16414.229
2.66	16411.463
2.661	16408.826
2.661	16406.633
2.662	16403.16
2.662	16398.639
2.663	16393.483
2.663	16389.528
2.664	16388.102
2.664	16388.205
2.665	16389.69
2.665	16391.735
2.666	16394.305
2.667	16397.901
2.667	16401.326
2.668	16403.448
2.668	16403.446
2.669	16400.5
2.67	16398.272
2.67	16395.616
2.671	16393.002
2.671	16391.346
2.672	16389.588
2.672	16386.692
2.673	16382.881
2.673	16378.547
2.674	16374.918
2.674	16372.662
2.675	16372.496
2.675	16374.287
2.676	16376.77
2.676	16379.438
2.677	16382.573
2.678	16385.026
2.678	16387.225
2.679	16386.512
2.679	16384.067
2.68	16380.899
2.68	16378.35
2.681	16375.424
2.682	16373.149
2.682	16371.018
2.682	16367.871
2.683	16364.057
2.683	16359.196
2.684	16355.553
2.684	16352.518
2.685	16351.869
2.686	16353.512
2.686	16355.358
2.687	16357.035
2.687	16359.533
2.688	16362.401
2.689	16365.127
2.689	16366.19
2.69	16364.387
2.69	16361.91
2.691	16359.157
2.691	16356.338
2.692	16354.225
2.692	16352.387
2.693	16350.223
2.693	16347.183
2.694	16343.125
2.694	16339.005
2.695	16336.051
2.695	16334.957
2.696	16336.028
2.696	16337.309
2.697	16339.134
2.698	16341.836
2.698	16345.575
2.699	16349.315
2.699	16351.705
2.7	16350.471
2.7	16347.883
2.701	16343.987
2.702	16340.531
2.702	16337.538
2.703	16334.665
2.703	16332.757
2.704	16329.294
2.704	16325.212
2.704	16321.097
2.705	16317.504
2.705	16315.242
2.706	16315.567
2.707	16316.702
2.707	16318.196
2.708	16320.375
2.708	16324.566
2.709	16328.102
2.71	16330.55
2.71	16330.36
2.711	16327.411
2.711	16324.744
2.712	16322.202
2.712	16319.371
2.713	16316.974
2.713	16314.89
2.714	16310.794
2.714	16305.989
2.715	16301.423
2.715	16297.942
2.716	16296.077
2.716	16295.714
2.717	16296.185
2.717	16298.24
2.718	16300.438
2.719	16304.317
2.719	16308.377
2.72	16312.432
2.721	16313.985
2.721	16312.332
2.722	16309.679
2.722	16307.045
2.723	16303.529
2.723	16300.549
2.724	16297.539
2.724	16294.717
2.725	16291.57
2.725	16287.225
2.726	16283.137
2.726	16279.721
2.727	16278.028
2.727	16277.851
2.728	16279.243
2.728	16280.849
2.729	16283.527
2.73	16287.052
2.73	16289.939
2.731	16291.728
2.731	16291.257
2.732	16288.489
2.732	16285.471
2.733	16282.269
2.733	16279.58
2.734	16277.041
2.734	16274.099
2.735	16270.275
2.735	16266.396
2.736	16262.593
2.736	16259.394
2.737	16257.569
2.737	16257.433
2.738	16258.727
2.739	16260.584
2.739	16262.853
2.74	16265.792
2.741	16269.935
2.741	16273.358
2.742	16273.608
2.742	16271.501
2.743	16269.439
2.743	16267.498
2.744	16264.83
2.744	16261.966
2.745	16259.93
2.745	16256.946
2.746	16252.763
2.746	16248.424
2.747	16244.715
2.747	16242.579
2.748	16241.097
2.748	16241.486
2.749	16242.301
2.749	16243.812
2.75	16246.883
2.751	16249.995
2.751	16252.108
2.752	16252.31
2.752	16251.389
2.753	16249.427
2.754	16247.087
2.754	16244.77
2.755	16242.401
2.755	16239.885
2.756	16237.022
2.756	16232.701
2.756	16228.033
2.757	16224.263
2.758	16221.823
2.758	16220.913
2.759	16220.999
2.759	16222.307
2.76	16223.819
2.76	16226.051
2.761	16230.375
2.762	16233.824
2.762	16235.492
2.763	16234.363
2.763	16231.569
2.764	16229.032
2.764	16226.933
2.765	16224.625
2.765	16222.184
2.766	16220.29
2.766	16217.825
2.767	16214.108
2.767	16210.37
2.768	16206.423
2.768	16204.318
2.769	16204.243
2.769	16205.032
2.77	16207.02
2.771	16209.758
2.771	16213.488
2.772	16217.085
2.773	16218.146
2.773	16216.762
2.774	16213.929
2.774	16210.976
2.775	16207.645
2.775	16204.732
2.776	16202.309
2.776	16199.976
2.777	16197.242
2.777	16193.745
2.778	16189.46
2.778	16185.908
2.779	16183.527
2.779	16183.228
2.78	16184.593
2.78	16186.666
2.781	16188.9
2.782	16192.121
2.782	16196.478
2.783	16198.828
2.783	16198.552
2.784	16196.154
2.784	16192.301
2.785	16189.813
2.785	16187.107
2.786	16184.542
2.787	16181.921
2.787	16179.243
2.787	16175.905
2.788	16172.164
2.788	16168.356
2.789	16165.667
2.789	16164.444
2.79	16165.047
2.791	16167.388
2.791	16169.977
2.792	16173.355
2.793	16177.187
2.793	16180.549
2.794	16181.223
2.794	16179.455
2.795	16176.872
2.795	16173.837
2.796	16170.791
2.796	16167.248
2.797	16164.803
2.797	16162.302
2.798	16158.525
2.798	16154.284
2.799	16150.185
2.799	16146.974
2.8	16145.237
2.8	16145.862
2.801	16146.716
2.802	16147.546
2.802	16149.919
2.803	16153.658
2.803	16157.242
2.804	16158.861
2.805	16157.557
2.805	16154.624
2.806	16151.395
2.806	16149.089
2.807	16146.589
2.807	16144.073
2.808	16142.067
2.808	16139.07
2.809	16135.421
2.809	16131.591
2.809	16128.462
2.81	16126.122
2.811	16125.31
2.811	16126.459
2.812	16128.007
2.812	16130.143
2.813	16133.408
2.814	16137.91
2.814	16141.103
2.815	16141.393
2.815	16139.645
2.816	16136.992
2.816	16134.532
2.817	16131.565
2.817	16128.293
2.818	16125.477
2.818	16122.617
2.819	16118.653
2.819	16114.304
2.82	16110.504
2.82	16107.928
2.821	16107.307
2.821	16108.332
2.822	16110.129
2.823	16111.73
2.823	16114.878
2.824	16117.831
2.825	16119.651
2.825	16119.807
2.826	16117.837
2.826	16115.836
2.827	16113.411
2.827	16110.061
2.828	16106.669
2.828	16104.181
2.829	16102.06
2.829	16098.555
2.83	16094.616
2.83	16091.348
2.831	16088.524
2.831	16086.992
2.832	16087.217
2.832	16088.283
2.833	16089.731
2.834	16091.878
2.834	16095.298
2.835	16097.679
2.835	16099.654
2.836	16098.776
2.836	16096.449
2.837	16093.681
2.837	16090.817
2.838	16088.435
2.839	16085.991
2.839	16083.526
2.839	16080.555
2.84	16077.005
2.84	16073.664
2.841	16070.454
2.841	16068.535
2.842	16069.181
2.843	16070.615
2.843	16072.168
2.844	16074.552
2.845	16077.218
2.845	16080.675
2.846	16082.174
2.846	16080.719
2.847	16077.424
2.847	16073.924
2.848	16070.769
2.848	16067.658
2.849	16064.935
2.849	16062.174
2.85	16059.675
2.85	16056.887
2.851	16053.279
2.851	16049.098
2.852	16047.112
2.852	16047.097
2.853	16048.111
2.853	16050.466
2.854	16053.56
2.855	16057.121
2.855	16060.369
2.856	16061.375
2.856	16060.409
2.857	16057.774
2.858	16054.985
2.858	16052.107
2.859	16048.866
2.859	16045.598
2.86	16042.985
2.86	16040.464
2.86	16037.639
2.861	16034.345
2.861	16030.926
2.862	16028.591
2.863	16028.454
2.863	16030.64
2.864	16033.702
2.864	16035.848
2.865	16039.302
2.866	16042.682
2.866	16044.62
2.867	16043.789
2.867	16041.478
2.868	16037.963
2.868	16035.182
2.869	16031.67
2.869	16028.543
2.87	16026.25
2.87	16023.734
2.871	16019.634
2.871	16015.067
2.872	16011.445
2.872	16009.323
2.873	16008.949
2.873	16009.487
2.874	16011.218
2.875	16013.27
2.875	16016.216
2.876	16020.293
2.877	16022.872
2.877	16024.069
2.878	16022.33
2.878	16019.098
2.879	16015.486
2.879	16011.127
2.88	16007.566
2.88	16004.979
2.881	16002.324
2.881	15998.674
2.882	15993.975
2.882	15989.354
2.883	15986.221
2.883	15985.354
2.884	15986.005
2.884	15987.838
2.885	15990.945
2.886	15994.672
2.886	15999.206
2.887	16003.504
2.887	16004.602
2.888	16003.718
2.888	16001.156
2.889	15998.192
2.89	15995.116
2.89	15991.945
2.891	15989.292
2.891	15985.906
2.891	15981.768
2.892	15976.702
2.892	15972.067
2.893	15968.612
2.893	15966.569
2.894	15966.984
2.895	15968.209
2.895	15970.578
2.896	15973.129
2.896	15976.622
2.897	15980.652
2.898	15982.112
2.898	15981.061
2.899	15978.056
2.899	15974.49
2.9	15971.512
2.9	15969.774
2.901	15967.032
2.901	15964.608
2.902	15961.207
2.902	15957.216
2.903	15952.249
2.903	15947.866
2.904	15945.212
2.904	15945.023
2.905	15946.596
2.905	15948.675
2.906	15950.531
2.907	15953.551
2.907	15957.352
2.908	15960.154
2.908	15960.749
2.909	15959.273
2.91	15956.81
2.91	15953.971
2.911	15951.052
2.911	15948.258
2.912	15945.992
2.912	15943.025
2.913	15938.751
2.913	15934.471
2.914	15929.888
2.914	15927.257
2.915	15926.366
2.915	15926.817
2.916	15927.858
2.916	15929.083
2.917	15932.074
2.918	15935.964
2.918	15939.172
2.919	15940.007
2.919	15937.851
2.92	15934.689
2.92	15931.485
2.921	15927.846
2.921	15925.164
2.922	15923.143
2.922	15921.216
2.923	15918.093
2.923	15913.774
2.924	15909.242
2.924	15905.438
2.925	15904.517
2.925	15904.925
2.926	15905.991
2.927	15906.637
2.927	15909.167
2.928	15912.969
2.928	15916.341
2.929	15917.954
2.93	15917.841
2.93	15916.11
2.931	15913.766
2.931	15911.655
2.932	15909.792
2.932	15907.533
2.933	15904.514
2.933	15901.301
2.934	15896.979
2.934	15892.715
2.935	15889.437
2.935	15887.714
2.936	15887.239
2.936	15888.27
2.937	15889.647
2.938	15891.934
2.938	15895.229
2.939	15898.581
2.939	15900.533
2.94	15900.641
2.94	15898.081
2.941	15894.825
2.942	15891.343
2.942	15887.771
2.943	15885.068
2.943	15882.706
2.944	15879.712
2.944	15875.64
2.944	15871.766
2.945	15868.033
2.945	15865.281
2.946	15864.555
2.947	15865.606
2.947	15866.893
2.948	15868.579
2.948	15871.825
2.949	15874.759
2.95	15877.997
2.95	15879.407
2.951	15877.763
2.951	15874.17
2.952	15870.836
2.952	15867.936
2.953	15864.865
2.953	15862.855
2.954	15859.864
2.954	15856.947
2.955	15853.175
2.955	15849.086
2.956	15846.201
2.956	15845.593
2.957	15846.59
2.957	15847.741
2.958	15849.251
2.959	15852.208
2.959	15856.255
2.96	15860.379
2.961	15862.138
2.961	15860.733
2.962	15857.508
2.962	15854.054
2.963	15850.868
2.963	15847.724
2.964	15844.888
2.964	15841.671
2.965	15837.979
2.965	15833.398
2.966	15828.575
2.966	15825.386
2.967	15823.698
2.967	15823.374
2.968	15824.547
2.968	15825.703
2.969	15827.646
2.97	15831.402
2.97	15834.575
2.971	15836.7
2.971	15836.477
2.972	15834.457
2.972	15832.139
2.973	15829.714
2.973	15826.616
2.974	15823.902
2.974	15820.683
2.975	15817.367
2.975	15812.925
2.976	15808.114
2.976	15804.376
2.977	15801.653
2.977	15802.053
2.978	15804.015
2.978	15805.081
2.979	15807.09
2.98	15810.782
2.98	15815.195
2.981	15818.34
2.982	15818.777
2.982	15816.483
2.983	15814.335
2.983	15812.199
2.984	15809.487
2.984	15806.265
2.985	15804.047
2.985	15800.666
2.986	15796.557
2.986	15791.648
2.987	15787.462
2.987	15784.793
2.988	15783.099
2.988	15783.69
2.989	15784.731
2.989	15786.394
2.99	15789.876
2.991	15792.913
2.991	15795.226
2.992	15795.011
2.992	15792.735
2.993	15790.202
2.994	15787.133
2.994	15784.606
2.995	15782.168
2.995	15779.664
2.996	15777.541
2.996	15774.114
2.996	15769.308
2.997	15765.017
2.997	15762.277
2.998	15760.323
2.999	15760.674
2.999	15762.153
3	15763.357
3	15765.766
3.001	15768.785
3.002	15771.779
3.002	15773.048
3.003	15771.373
3.003	15768.536
3.004	15765.901
3.004	15763.402
3.005	15761.563
3.005	15759.447
3.006	15757.562
3.006	15754.836
3.007	15750.826
3.007	15747.325
3.008	15744.164
3.008	15742.468
3.009	15742.476
3.009	15743.289
3.01	15744.649
3.011	15747.038
3.011	15750.288
3.012	15753.437
3.013	15754.753
3.013	15753.288
3.014	15750.458
3.014	15747.653
3.015	15744.68
3.015	15741.247
3.016	15738.316
3.016	15735.704
3.017	15732.919
3.017	15729.607
3.018	15725.477
3.018	15721.45
3.019	15718.637
3.019	15718.685
3.02	15719.389
3.02	15720.252
3.021	15721.734
3.022	15724.475
3.022	15727.444
3.023	15728.871
3.023	15727.915
3.024	15725.537
3.024	15722.831
3.025	15720.401
3.025	15717.041
3.026	15714.536
3.026	15712.773
3.027	15710.955
3.027	15708.621
3.028	15705.883
3.028	15702.426
3.029	15700.006
3.029	15699.021
3.03	15699.236
3.031	15700.293
3.031	15702.129
3.032	15704.959
3.032	15709.351
3.033	15713.138
3.034	15713.732
3.034	15711.447
3.035	15708.191
3.035	15704.866
3.036	15702.192
3.036	15698.202
3.037	15695.147
3.037	15692.229
3.038	15688.73
3.038	15685.153
3.039	15681.218
3.039	15677.865
3.04	15676.272
3.04	15676.329
3.041	15677.434
3.042	15679.362
3.042	15681.77
3.043	15685.009
3.043	15687.724
3.044	15689.179
3.044	15687.759
3.045	15684.813
3.045	15681.537
3.046	15677.947
3.046	15674.116
3.047	15671.029
3.047	15668.97
3.048	15666.117
3.048	15662.349
3.049	15658.858
3.049	15655.519
3.05	15653.74
3.05	15653.834
3.051	15655.03
3.052	15657.027
3.052	15659.062
3.053	15662.264
3.054	15666.486
3.054	15669.64
3.055	15670.472
3.055	15668.697
3.056	15665.82
3.056	15662.744
3.057	15659.153
3.057	15655.497
3.058	15652.124
3.058	15649.251
3.059	15645.284
3.059	15641.052
3.06	15637.535
3.06	15634.311
3.061	15633.06
3.061	15633.349
3.062	15634.492
3.063	15636.46
3.063	15639.047
3.064	15642.174
3.065	15645.22
3.065	15645.908
3.066	15644.449
3.066	15641.533
3.067	15638.315
3.067	15635.049
3.068	15632.262
3.068	15629.354
3.069	15626.017
3.069	15622.295
3.07	15617.54
3.07	15612.937
3.071	15609.66
3.071	15607.972
3.072	15607.961
3.072	15609.154
3.073	15611.028
3.073	15613.569
3.074	15616.808
3.075	15620.709
3.075	15622.943
3.076	15622.719
3.076	15620.933
3.077	15618.875
3.077	15616.425
3.078	15613.511
3.078	15610.477
3.079	15607.635
3.079	15604.512
3.08	15601.064
3.08	15596.698
3.081	15592.818
3.081	15590.39
3.082	15590.093
3.083	15591.912
3.083	15593.485
3.084	15595.332
3.084	15597.897
3.085	15600.794
3.086	15602.3
3.086	15601.614
3.087	15599.409
3.087	15596.181
3.088	15593.522
3.088	15590.302
3.089	15587.196
3.089	15584.81
3.09	15582.085
3.09	15578.417
3.091	15573.995
3.091	15569.787
3.092	15567.478
3.092	15567.365
3.093	15568.52
3.093	15569.887
3.094	15571.357
3.095	15574.136
3.095	15576.965
3.096	15578.766
3.096	15578.141
3.097	15575.803
3.097	15572.547
3.098	15568.966
3.098	15565.387
3.099	15562.879
3.1	15561.014
3.1	15559.606
3.101	15556.457
3.101	15552.196
3.101	15548.45
3.102	15545.691
3.102	15545.373
3.103	15546.356
3.104	15548.139
3.104	15550.402
3.105	15553.613
3.106	15556.869
3.106	15559.365
3.107	15559.777
3.107	15557.221
3.108	15553.142
3.108	15549.195
3.109	15545.998
3.109	15542.962
3.11	15540.191
3.11	15537.436
3.111	15533.605
3.111	15529.325
3.112	15524.872
3.112	15521.709
3.113	15519.965
3.113	15520.472
3.114	15522.156
3.115	15524.741
3.115	15527.533
3.116	15530.418
3.116	15533.067
3.117	15534.132
3.118	15532.572
3.118	15529.941
3.119	15526.58
3.119	15523.455
3.12	15520.641
3.12	15518.562
3.121	15516.394
3.121	15513.407
3.122	15509.854
3.122	15505.331
3.123	15501.263
3.123	15499.265
3.124	15499.704
3.124	15501.892
3.125	15503.655
3.125	15505.373
3.126	15508.456
3.127	15511.923
3.127	15515.006
3.128	15514.626
3.128	15512.03
3.129	15508.823
3.13	15505.317
3.13	15501.898
3.131	15498.809
3.131	15496.394
3.131	15492.522
3.132	15488.209
3.132	15483.375
3.133	15479.102
3.133	15476.529
3.134	15475.657
3.134	15476.826
3.135	15477.885
3.136	15479.363
3.136	15482.87
3.137	15486.996
3.138	15490.683
3.138	15491.821
3.139	15489.241
3.139	15485.529
3.14	15482.137
3.14	15478.362
3.141	15475.098
3.141	15472.53
3.142	15469.654
3.142	15466.169
3.143	15462.162
3.143	15458.104
3.144	15454.905
3.144	15454.146
3.145	15454.078
3.145	15455.363
3.146	15457.58
3.147	15460.386
3.147	15463.785
3.148	15467.362
3.148	15469.39
3.149	15469.408
3.15	15467.288
3.15	15464.696
3.151	15461.825
3.151	15458.907
3.152	15456.24
3.152	15452.27
3.153	15447.488
3.153	15442.083
3.154	15437.285
3.154	15433.775
3.155	15432.741
3.155	15432.883
3.156	15433.608
3.156	15434.293
3.157	15436.139
3.158	15439.737
3.158	15443.027
3.159	15444.691
3.159	15444.671
3.16	15441.786
3.16	15438.686
3.161	15435.124
3.161	15431.378
3.162	15428.318
3.162	15425.317
3.163	15422.45
3.163	15418.686
3.164	15414.947
3.164	15411.492
3.165	15409.325
3.165	15408.518
3.166	15409.01
3.166	15410.001
3.167	15411.861
3.168	15414.609
3.168	15418.159
3.169	15421.401
3.17	15422.042
3.17	15420.219
3.171	15417.267
3.171	15414.709
3.172	15411.846
3.172	15409.194
3.173	15407.248
3.173	15404.366
3.174	15400.991
3.174	15397.232
3.175	15393.548
3.175	15390.47
3.176	15389.334
3.176	15389.628
3.177	15389.911
3.177	15390.257
3.178	15392.882
3.179	15396.027
3.179	15398.571
3.18	15399.153
3.18	15397.415
3.181	15394.021
3.181	15390.26
3.182	15387.58
3.183	15384.78
3.183	15381.681
3.184	15378.825
3.184	15375.618
3.184	15371.419
3.185	15367.302
3.185	15364.1
3.186	15362.69
3.186	15362.329
3.187	15363.347
3.188	15363.763
3.188	15365.64
3.189	15369.49
3.189	15372.652
3.19	15374.267
3.191	15374.059
3.191	15371.95
3.192	15369.294
3.192	15366.815
3.193	15364.685
3.193	15361.67
3.194	15358.635
3.194	15355.309
3.195	15351.514
3.195	15347.422
3.196	15343.353
3.196	15341.506
3.197	15341.639
3.197	15342.775
3.198	15344.469
3.199	15345.951
3.199	15348.994
3.2	15353.099
3.201	15354.734
3.201	15353.451
3.202	15350.01
3.202	15346.723
3.203	15343.897
3.203	15340.639
3.204	15337.675
3.204	15334.604
3.205	15331.764
3.205	15327.746
3.206	15323.522
3.206	15319.772
3.207	15315.887
3.207	15314.371
3.208	15314.715
3.208	15315.243
3.209	15317.556
3.21	15320.608
3.21	15324.601
3.211	15326.307
3.211	15325.87
3.212	15323.665
3.212	15320.741
3.213	15317.569
3.213	15314.754
3.214	15312.1
3.214	15310.07
3.215	15307.849
3.215	15305.134
3.216	15301.275
3.216	15296.913
3.217	15293.867
3.217	15292.071
3.218	15292.715
3.218	15294.353
3.219	15296.608
3.22	15299.911
3.22	15303.72
3.221	15307.766
3.222	15309.099
3.222	15307.552
3.223	15304.743
3.223	15300.935
3.224	15297.829
3.224	15294.831
3.225	15291.706
3.225	15288.321
3.226	15284.882
3.226	15280.27
3.227	15275.365
3.227	15271.44
3.228	15269.465
3.228	15269.201
3.229	15270.023
3.229	15271.656
3.23	15273.753
3.231	15277.169
3.231	15280.492
3.232	15281.819
3.232	15280.802
3.233	15278.104
3.233	15275.202
3.234	15272.71
3.235	15270.126
3.235	15266.849
3.236	15264.155
3.236	15261.135
3.236	15257.581
3.237	15253.337
3.237	15248.959
3.238	15246.15
3.238	15245.191
3.239	15245.881
3.24	15246.963
3.24	15248.491
3.241	15251.205
3.242	15254.221
3.242	15256.075
3.243	15256.586
3.243	15254.535
3.244	15251.673
3.244	15249.349
3.245	15246.275
3.245	15243.573
3.246	15241.737
3.246	15240.123
3.247	15237.718
3.247	15233.826
3.248	15229.54
3.248	15225.749
3.249	15223.98
3.249	15223.233
3.25	15224.037
3.251	15225.36
3.251	15227.798
3.252	15231.654
3.252	15234.369
3.253	15234.674
3.254	15232.793
3.254	15229.821
3.255	15226.57
3.255	15223.439
3.256	15220.7
3.256	15218.092
3.257	15215.292
3.257	15212.306
3.258	15208.363
3.258	15204.295
3.259	15201.222
3.259	15199.078
3.26	15199.102
3.26	15200.127
3.261	15201.831
3.261	15204.471
3.262	15206.447
3.263	15208.323
3.263	15209.235
3.264	15207.753
3.264	15204.803
3.265	15201.445
3.265	15198.473
3.266	15195.022
3.266	15192.88
3.267	15191.312
3.267	15188.662
3.268	15185.278
3.268	15181.956
3.269	15179.094
3.269	15176.867
3.27	15176.366
3.271	15176.793
3.271	15178.075
3.272	15180.264
3.272	15182.919
3.273	15186.07
3.274	15188.023
3.274	15187.06
3.275	15183.936
3.275	15179.87
3.276	15176.792
3.276	15173.432
3.277	15170.452
3.277	15167.513
3.278	15164.497
3.278	15160.441
3.279	15156.213
3.279	15152.918
3.28	15150.58
3.28	15149.234
3.281	15150.126
3.281	15151.486
3.282	15153.51
3.283	15155.878
3.283	15158.721
3.284	15161.773
3.284	15162.409
3.285	15160.902
3.286	15158.176
3.286	15154.056
3.287	15150.202
3.287	15146.95
3.288	15143.967
3.288	15140.996
3.289	15137.979
3.289	15134.19
3.289	15129.824
3.29	15126.776
3.29	15125.35
3.291	15125.451
3.292	15126.852
3.292	15129.26
3.293	15132.459
3.294	15136.109
3.294	15139.092
3.295	15139.668
3.295	15137.429
3.296	15134.61
3.296	15131.06
3.297	15127.33
3.297	15124.14
3.298	15120.845
3.298	15118.093
3.299	15114.216
3.299	15109.233
3.3	15104.639
3.3	15101.173
3.301	15099.82
3.301	15099.793
3.302	15101.686
3.302	15104.203
3.303	15106.727
3.304	15109.324
3.304	15111.935
3.305	15112.995
3.305	15111.617
3.306	15108.904
3.307	15106.62
3.307	15103.726
3.308	15100.209
3.308	15097.473
3.309	15094.986
3.309	15091.307
3.31	15086.708
3.31	15081.739
3.31	15078.157
3.311	15076.054
3.312	15075.855
3.312	15077.52
3.313	15079.529
3.313	15081.778
3.314	15084.94
3.315	15088.426
3.315	15090.746
3.316	15090.356
3.316	15087.839
3.317	15084.598
3.317	15081.301
3.318	15077.759
3.319	15075.419
3.319	15072.869
3.319	15069.198
3.32	15064.737
3.32	15059.517
3.321	15055.094
3.321	15052.875
3.322	15052.38
3.322	15053.031
3.323	15054.241
3.324	15056.505
3.324	15059.7
3.325	15062.652
3.326	15064.946
3.326	15064.303
3.327	15061.67
3.327	15058.205
3.328	15055.054
3.328	15051.875
3.329	15048.329
3.329	15046.166
3.33	15042.997
3.33	15039.469
3.331	15034.945
3.331	15030.77
3.332	15027.877
3.332	15027.212
3.333	15027.946
3.333	15029.416
3.334	15031.282
3.335	15033.417
3.335	15035.664
3.336	15038.033
3.336	15039.022
3.337	15037.065
3.337	15034.24
3.338	15031.791
3.339	15028.804
3.339	15026.002
3.34	15023.387
3.34	15021.057
3.341	15017.54
3.341	15013.055
3.341	15008.44
3.342	15004.539
3.342	15003.313
3.343	15003.861
3.344	15005.456
3.344	15006.924
3.345	15008.986
3.346	15011.545
3.346	15013.987
3.347	15014.651
3.347	15013.138
3.348	15009.854
3.348	15006.365
3.349	15002.63
3.349	14999.513
3.35	14996.999
3.35	14994.381
3.351	14991.206
3.351	14986.741
3.352	14982.333
3.352	14978.791
3.353	14976.627
3.353	14976.377
3.354	14976.927
3.354	14978.489
3.355	14980.242
3.356	14984.4
3.356	14988.12
3.357	14990.715
3.358	14990.913
3.358	14987.841
3.359	14983.588
3.359	14979.472
3.36	14975.286
3.36	14971.971
3.361	14969.791
3.361	14967.057
3.362	14963.491
3.362	14959.328
3.363	14955.069
3.363	14952.65
3.364	14952.077
3.364	14952.453
3.365	14953.408
3.365	14955.136
3.366	14957.732
3.367	14961.045
3.367	14963.991
3.368	14964.916
3.368	14963.321
3.369	14960.388
3.369	14957.066
3.37	14953.695
3.37	14950.324
3.371	14947.464
3.371	14943.55
3.372	14938.705
3.372	14933.685
3.373	14929.215
3.373	14925.922
3.374	14924.231
3.374	14923.984
3.375	14924.673
