1.688	27421.383
1.688	27423.236
1.689	27424.336
1.689	27425.109
1.69	27427.357
1.69	27430.289
1.691	27434.76
1.691	27440.506
1.692	27446.576
1.693	27453.328
1.693	27461.496
1.694	27469.254
1.695	27476.227
1.695	27480.182
1.696	27482.045
1.696	27483.236
1.697	27485.115
1.697	27487.26
1.698	27488.615
1.698	27490.4
1.699	27491.746
1.699	27492.58
1.7	27492.984
1.7	27493.947
1.701	27495.811
1.701	27499.516
1.702	27504.957
1.702	27510.896
1.703	27517.498
1.704	27524.838
1.704	27531.633
1.705	27537.57
1.705	27541.08
1.706	27543.02
1.706	27544.066
1.707	27544.975
1.707	27545.992
1.708	27547.563
1.708	27549.693
1.709	27551.266
1.709	27552.424
1.71	27553.168
1.71	27553.422
1.711	27554.686
1.711	27557.787
1.712	27562.695
1.712	27568.363
1.713	27575.385
1.714	27584.104
1.714	27593.166
1.715	27600.762
1.716	27606.398
1.716	27609.504
1.717	27611.42
1.717	27613.127
1.718	27614.777
1.718	27615.557
1.719	27616.844
1.719	27618.33
1.72	27618.832
1.72	27618.238
1.721	27617.834
1.721	27619.195
1.722	27622.518
1.722	27627.736
1.723	27633.959
1.724	27640.438
1.724	27647.668
1.725	27654.328
1.725	27661.07
1.726	27666.012
1.727	27668.24
1.727	27670.4
1.728	27672.172
1.728	27673.123
1.729	27673.414
1.729	27673.355
1.73	27674.77
1.73	27675.396
1.73	27674.99
1.731	27673.871
1.731	27673.59
1.732	27675.539
1.732	27679.447
1.733	27685.035
1.734	27691.111
1.734	27698.121
1.735	27706.061
1.736	27714.422
1.736	27721.572
1.737	27726.057
1.737	27728.408
1.738	27729.734
1.738	27731.037
1.739	27731.809
1.739	27733.447
1.74	27735.283
1.74	27736.479
1.741	27737.158
1.741	27736.07
1.742	27735.697
1.742	27737.463
1.743	27741.701
1.743	27747.068
1.744	27752.551
1.745	27758.584
1.745	27765.877
1.746	27773.66
1.747	27780.252
1.747	27783.602
1.748	27785.074
1.748	27786.273
1.749	27787.996
1.749	27789.193
1.75	27790.27
1.75	27791.098
1.751	27792.072
1.751	27791.34
1.752	27789.664
1.752	27788.48
1.753	27788.656
1.753	27791.008
1.754	27795.268
1.754	27800.521
1.755	27806.5
1.755	27813.24
1.756	27819.932
1.757	27826.658
1.757	27831.902
1.758	27834.6
1.758	27836.371
1.759	27838.457
1.759	27839.646
1.76	27840.99
1.76	27842.873
1.761	27844.918
1.761	27845.752
1.762	27845.096
1.762	27843.875
1.763	27843.729
1.763	27845.832
1.764	27850.807
1.765	27856.23
1.765	27861.885
1.766	27867.77
1.766	27875.385
1.767	27882.945
1.768	27888.709
1.768	27890.998
1.769	27892.697
1.769	27893.984
1.77	27894.289
1.77	27894.902
1.771	27896.213
1.771	27897.324
1.772	27897.664
1.772	27896.432
1.773	27894.799
1.773	27894.377
1.774	27895.59
1.774	27898.457
1.775	27902.725
1.775	27907.025
1.776	27912.203
1.777	27918.297
1.777	27925.199
1.778	27932.061
1.778	27936.188
1.779	27937.559
1.779	27938.471
1.78	27939.186
1.78	27939.365
1.781	27939.725
1.781	27941.662
1.782	27943.443
1.782	27943.488
1.783	27942.523
1.783	27941.961
1.784	27942.822
1.784	27945.43
1.785	27949.754
1.786	27954.584
1.786	27959.717
1.787	27966.934
1.788	27974.225
1.788	27980.834
1.789	27986.154
1.789	27988.791
1.79	27990.264
1.79	27991.637
1.791	27992.838
1.791	27994.096
1.792	27995.326
1.792	27994.57
1.793	27993.119
1.793	27991.373
1.794	27990.381
1.794	27990.764
1.795	27993.033
1.795	27996.408
1.796	28000.871
1.797	28005.809
1.797	28011.588
1.798	28017.664
1.799	28023.74
1.799	28029.061
1.8	28031.334
1.8	28031.854
1.801	28032.33
1.801	28032.279
1.802	28032.539
1.802	28033.494
1.803	28034.695
1.803	28035.494
1.804	28035.102
1.804	28034.461
1.805	28033.527
1.805	28034.926
1.806	28037.334
1.806	28041.34
1.807	28046.393
1.807	28051.963
1.808	28058.959
1.809	28065.992
1.809	28072.318
1.81	28076.643
1.81	28078.598
1.811	28079.602
1.812	28080.105
1.812	28080.104
1.813	28080.826
1.813	28082.525
1.814	28082.648
1.814	28082.271
1.814	28081.523
1.815	28080.996
1.816	28081.328
1.816	28083.697
1.817	28087.791
1.817	28092.244
1.818	28096.742
1.818	28102.248
1.819	28109.363
1.82	28115.656
1.82	28119.045
1.821	28119.701
1.821	28119.588
1.822	28119.281
1.822	28118.488
1.823	28118.578
1.823	28119.061
1.824	28119.748
1.824	28118.766
1.825	28117.236
1.825	28116.033
1.826	28116.211
1.826	28117.826
1.827	28120.709
1.827	28124.57
1.828	28128.773
1.829	28133.818
1.829	28140.947
1.83	28147.426
1.83	28152.17
1.831	28154.781
1.831	28156.186
1.832	28157.721
1.833	28158.775
1.833	28159.75
1.834	28159.91
1.834	28160.902
1.835	28160.285
1.835	28158.5
1.835	28156.934
1.836	28156.395
1.837	28158.199
1.837	28161.707
1.838	28166.539
1.838	28170.746
1.839	28176.057
1.84	28182.939
1.84	28189.703
1.841	28194.229
1.841	28196.043
1.842	28196.537
1.842	28196.842
1.843	28196.926
1.843	28196.258
1.844	28196.41
1.845	28197.629
1.845	28197.648
1.845	28195.793
1.846	28193.572
1.846	28192.135
1.847	28191.564
1.847	28192.977
1.848	28195.596
1.849	28199.176
1.849	28203.84
1.85	28209.531
1.85	28216.248
1.851	28220.943
1.852	28222.986
1.852	28224.164
1.853	28224.635
1.853	28224.68
1.854	28225.137
1.854	28225.693
1.855	28226.381
1.855	28227.141
1.856	28227.4
1.856	28225.639
1.857	28223.896
1.857	28224.844
1.858	28226.857
1.858	28230.352
1.859	28234.986
1.86	28239.498
1.86	28244.957
1.861	28251.746
1.861	28257.521
1.862	28260.072
1.862	28260.332
1.863	28260.664
1.864	28260.734
1.864	28260.791
1.865	28260.529
1.865	28260.375
1.866	28259.613
1.866	28258.029
1.867	28256.285
1.867	28254.787
1.868	28254.375
1.868	28255.695
1.869	28258.926
1.869	28263.006
1.87	28267.473
1.87	28272.197
1.871	28277.457
1.872	28282.055
1.872	28284.389
1.873	28285.291
1.873	28285.154
1.874	28285.158
1.874	28285.227
1.875	28284.32
1.875	28283.816
1.876	28284.133
1.876	28284.266
1.877	28283.355
1.877	28281.736
1.878	28280.301
1.878	28280.777
1.879	28283.941
1.879	28288.484
1.88	28292.877
1.881	28298.107
1.881	28305.123
1.882	28311.076
1.882	28315.094
1.883	28317.246
1.884	28317.348
1.884	28316.957
1.885	28316.074
1.885	28315.723
1.886	28315.689
1.886	28316.227
1.887	28316.469
1.887	28315.58
1.888	28314.063
1.888	28312.76
1.889	28312.113
1.889	28313.512
1.89	28316.459
1.89	28319.559
1.891	28323.775
1.892	28329.199
1.892	28334.945
1.893	28339.988
1.893	28341.23
1.894	28340.793
1.894	28340.531
1.895	28339.625
1.895	28338.08
1.896	28337.891
1.896	28337.412
1.897	28337.287
1.897	28335.824
1.898	28334.668
1.898	28332.838
1.899	28332.072
1.899	28333.223
1.9	28336.055
1.9	28339.865
1.901	28344.064
1.902	28348.795
1.902	28354.203
1.903	28358.924
1.904	28362.59
1.904	28363.881
1.905	28364.619
1.905	28365.186
1.906	28364.135
1.906	28363.502
1.907	28363.756
1.907	28364.266
1.908	28364.291
1.908	28362.838
1.909	28361.166
1.909	28359.926
1.91	28360.652
1.91	28362.725
1.911	28366.256
1.911	28370.07
1.912	28374.738
1.913	28379.547
1.913	28384.566
1.914	28388.199
1.914	28389.266
1.915	28388.574
1.915	28387.58
1.916	28386.234
1.916	28385.156
1.917	28384.455
1.918	28384.227
1.918	28382.98
1.918	28381.523
1.919	28379.709
1.919	28377.68
1.92	28378.09
1.921	28380.182
1.921	28383.059
1.922	28386.455
1.922	28391.346
1.923	28396.047
1.924	28401.074
1.924	28405.355
1.925	28407.348
1.925	28406.738
1.926	28406.238
1.926	28405.559
1.927	28404.09
1.927	28403.08
1.928	28402.785
1.928	28402.195
1.929	28400.975
1.929	28398.75
1.93	28396.434
1.93	28395.443
1.931	28396.582
1.931	28400.088
1.932	28403.592
1.933	28407.932
1.933	28413.713
1.934	28420.236
1.935	28424.373
1.935	28425.693
1.936	28425.08
1.936	28424.1
1.937	28422.877
1.937	28421.381
1.938	28419.555
1.938	28418.297
1.939	28417.328
1.939	28415.313
1.94	28412.215
1.94	28410.24
1.941	28409.486
1.941	28410.793
1.942	28414.139
1.942	28417.789
1.943	28421.014
1.944	28424.666
1.944	28429.047
1.945	28432.963
1.945	28434.787
1.946	28434.467
1.946	28433.604
1.947	28432.557
1.947	28431.186
1.948	28430.188
1.948	28430.143
1.949	28430.068
1.949	28429.154
1.95	28426.539
1.95	28424.105
1.951	28422.291
1.951	28422.105
1.952	28424.129
1.952	28428.293
1.953	28432.43
1.954	28437.066
1.954	28442.75
1.955	28448.961
1.956	28453.418
1.956	28455.09
1.957	28454.273
1.957	28452.707
1.958	28451.066
1.958	28449.348
1.959	28448.697
1.959	28448.113
1.96	28446.83
1.96	28443.795
1.961	28440.371
1.961	28438.182
1.962	28437.842
1.962	28439.125
1.963	28442.207
1.963	28446.063
1.964	28450.293
1.965	28455.371
1.965	28460.287
1.966	28463.176
1.966	28462.885
1.967	28461.816
1.967	28460.156
1.968	28459.305
1.969	28457.338
1.969	28455.654
1.97	28454.896
1.97	28453.764
1.97	28451.803
1.971	28448.916
1.971	28446.158
1.972	28444.57
1.972	28445.322
1.973	28447.867
1.974	28451.496
1.974	28455.455
1.975	28460.768
1.976	28465.82
1.976	28470.561
1.977	28472.951
1.977	28472.855
1.978	28472.68
1.978	28472.176
1.979	28471.025
1.979	28469.885
1.98	28470.4
1.98	28469.896
1.981	28467.84
1.981	28464.627
1.982	28461.629
1.982	28460.086
1.983	28460.727
1.983	28463.305
1.984	28466.424
1.985	28468.939
1.985	28473.225
1.986	28477.984
1.987	28482.432
1.987	28485.148
1.988	28484.852
1.988	28483.236
1.989	28481.779
1.989	28479.469
1.99	28477.348
1.99	28476.324
1.991	28475.111
1.991	28472.68
1.992	28469.289
1.992	28465.727
1.992	28462.41
1.993	28461.838
1.994	28463.449
1.994	28465.459
1.995	28468.498
1.995	28472.441
1.996	28478.148
1.997	28483.781
1.997	28488.451
1.998	28491.051
1.998	28490.162
1.999	28488.979
1.999	28487.363
2	28485.494
2	28484.416
2.001	28484.432
2.001	28484.162
2.002	28482.15
2.002	28479.189
2.003	28476.266
2.003	28475.451
2.004	28475.842
2.005	28478.266
2.005	28481.182
2.006	28484.127
2.006	28488.785
2.007	28494.301
2.008	28499.02
2.008	28500.648
2.009	28500.391
2.009	28499.162
2.01	28497.688
2.01	28495.893
2.011	28494.332
2.011	28492.408
2.012	28490.055
2.012	28486.354
2.013	28482.523
2.013	28478.852
2.014	28476.777
2.014	28477.197
2.015	28478.533
2.015	28480.434
2.016	28482.313
2.017	28486.053
2.017	28490.74
2.018	28495.168
2.018	28498.613
2.019	28499.795
2.019	28498.807
2.02	28497.469
2.02	28496.096
2.021	28494.352
2.022	28493.471
2.022	28493.035
2.022	28491.354
2.023	28489.279
2.023	28487.035
2.024	28484.4
2.025	28483.299
2.025	28483.885
2.026	28487.09
2.026	28490.076
2.027	28493.988
2.028	28498.594
2.028	28503.164
2.029	28507.996
2.029	28509.266
2.03	28508.07
2.03	28505.697
2.031	28503.293
2.031	28501.627
2.032	28499.9
2.032	28498.863
2.033	28497.133
2.033	28494.799
2.034	28491.643
2.034	28488.666
2.035	28486.965
2.035	28487.844
2.036	28490
2.037	28491.992
2.037	28494.408
2.038	28498.131
2.039	28503.555
2.039	28507.492
2.04	28508.299
2.04	28506.174
2.041	28503.805
2.041	28502.143
2.042	28499.922
2.042	28497.721
2.043	28497.105
2.043	28495.715
2.044	28493.518
2.044	28490.234
2.045	28486.41
2.045	28484.822
2.046	28484.648
2.046	28486.756
2.047	28488.818
2.047	28491.184
2.048	28495.053
2.049	28500.311
2.049	28505.742
2.05	28509.16
2.05	28510.209
2.051	28509.713
2.051	28508.559
2.052	28507.873
2.053	28507.096
2.053	28505.084
2.054	28503.264
2.054	28499.951
2.054	28495.777
2.055	28491.908
2.055	28489.307
2.056	28488.813
2.057	28490.379
2.057	28492.105
2.058	28494.459
2.058	28498.068
2.059	28503.17
2.06	28508.094
2.06	28510.865
2.061	28510.971
2.061	28509.787
2.062	28508.383
2.062	28507.281
2.063	28505.066
2.063	28502.918
2.064	28501.371
2.064	28498.48
2.065	28494.656
2.065	28491.477
2.066	28488.061
2.066	28486.002
2.067	28485.719
2.067	28487.391
2.068	28489.369
2.068	28492.424
2.069	28497.324
2.07	28502.963
2.07	28506.965
2.071	28508.264
2.071	28507.684
2.072	28506.484
2.073	28505.955
2.073	28505.174
2.074	28504.41
2.074	28503.344
2.075	28501.701
2.075	28499.225
2.076	28495.193
2.076	28491.506
2.077	28489.914
2.077	28490.365
2.078	28491.705
2.078	28493.861
2.079	28497.678
2.08	28501.725
2.08	28506.309
2.081	28509.834
2.081	28510.775
2.082	28508.678
2.082	28506.869
2.083	28505.123
2.083	28503.299
2.084	28501.441
2.084	28499.725
2.085	28498.104
2.085	28495.264
2.086	28491.908
2.086	28488.857
2.087	28486.887
2.087	28485.758
2.088	28486.684
2.089	28489.012
2.089	28492.334
2.09	28495.846
2.09	28499.514
2.091	28502.377
2.092	28502.828
2.092	28501.752
2.093	28500.012
2.093	28498.34
2.094	28496.676
2.094	28494.652
2.095	28492.844
2.095	28491.715
2.096	28489.59
2.096	28487.26
2.097	28483.861
2.097	28481.848
2.098	28481.736
2.098	28483.412
2.099	28485.871
2.099	28488.186
2.1	28491.867
2.101	28495.83
2.101	28499.109
2.102	28500.262
2.102	28499.246
2.103	28497.645
2.103	28495.818
2.104	28492.918
2.104	28490.496
2.105	28488.549
2.105	28488.014
2.106	28485.891
2.106	28482.91
2.107	28479.73
2.107	28476.982
2.108	28475.775
2.108	28476.178
2.109	28477.215
2.11	28478.969
2.11	28481.855
2.111	28486.418
2.111	28490.674
2.112	28493.018
2.113	28492.385
2.113	28490.928
2.114	28489.545
2.114	28487.805
2.115	28486.123
2.115	28484.24
2.116	28482.262
2.116	28480.738
2.117	28478.58
2.117	28475.77
2.118	28472.809
2.118	28471.234
2.119	28471.352
2.119	28473.871
2.12	28477.428
2.121	28480.994
2.121	28485.727
2.122	28489.998
2.122	28492.357
2.123	28492.666
2.124	28491.881
2.124	28490.266
2.125	28487.543
2.125	28484.439
2.126	28482.043
2.126	28479.994
2.127	28477.35
2.127	28474.469
2.128	28471.119
2.128	28468.105
2.129	28465.953
2.129	28465.686
2.13	28467.059
2.13	28469.15
2.131	28471.754
2.131	28474.963
2.132	28478.725
2.133	28482.27
2.133	28483.873
2.134	28483.482
2.134	28481.424
2.135	28479.184
2.135	28476
2.136	28472.758
2.136	28470.93
2.137	28469.309
2.137	28466.807
2.138	28463.658
2.138	28460.025
2.139	28457.4
2.139	28455.945
2.14	28456.855
2.14	28459.521
2.141	28462.01
2.142	28464.898
2.142	28469.824
2.143	28473.998
2.144	28477.059
2.144	28478.256
2.145	28477.531
2.145	28476.299
2.146	28474.221
2.146	28471.773
2.147	28469.961
2.147	28468.186
2.148	28465.688
2.148	28462.789
2.149	28459.113
2.149	28455.455
2.15	28453.656
2.15	28453.83
2.151	28455.564
2.151	28457.295
2.152	28460.189
2.153	28464.305
2.153	28468.887
2.154	28471.27
2.154	28470.961
2.155	28469.484
2.155	28467.318
2.156	28464.559
2.156	28462.072
2.157	28459.322
2.158	28456.67
2.158	28453.922
2.158	28450.119
2.159	28446.23
2.159	28442.139
2.16	28440.326
2.16	28440.926
2.161	28443.199
2.162	28445.85
2.162	28448.621
2.163	28452.52
2.163	28456.957
2.164	28459.662
2.165	28460.484
2.165	28459.559
2.166	28458.088
2.166	28456.301
2.167	28453.74
2.167	28451.979
2.168	28451.248
2.168	28450.555
2.169	28448.17
2.169	28445.209
2.17	28441.322
2.17	28437.861
2.171	28437.094
2.171	28439.078
2.172	28441.582
2.173	28444.246
2.173	28447.619
2.174	28452.119
2.174	28455.912
2.175	28457.436
2.176	28456.83
2.176	28454.188
2.177	28450.947
2.177	28448.105
2.178	28444.994
2.178	28442.492
2.179	28440.834
2.179	28438.336
2.18	28434.459
2.18	28429.371
2.181	28426.525
2.181	28425.643
2.182	28426.344
2.182	28428.486
2.183	28430.805
2.183	28433.705
2.184	28437.766
2.185	28441.838
2.185	28444.242
2.186	28443.777
2.186	28441.92
2.187	28439.256
2.187	28437.475
2.188	28434.914
2.188	28432.625
2.189	28430.766
2.189	28428.713
2.19	28426.277
2.19	28422.451
2.191	28418.852
2.191	28416.982
2.192	28417.928
2.192	28420.604
2.193	28423.965
2.194	28426.855
2.194	28431.305
2.195	28435.797
2.196	28439.287
2.196	28439.26
2.197	28437.281
2.197	28434.963
2.198	28432.568
2.198	28430.664
2.199	28428.295
2.199	28425.563
2.2	28423.002
2.2	28419.074
2.201	28414.229
2.201	28410.02
2.202	28407.324
2.202	28407.406
2.203	28409.643
2.203	28411.695
2.204	28414.006
2.205	28417.055
2.205	28420.436
2.206	28423.279
2.206	28423.547
2.207	28421.613
2.207	28419.379
2.208	28417.471
2.208	28414.449
2.209	28411.85
2.209	28410.709
2.21	28408.611
2.21	28405.344
2.211	28401.357
2.211	28397.148
2.212	28394.318
2.212	28393.068
2.213	28393.891
2.214	28396.133
2.214	28398.055
2.215	28401.41
2.215	28406.539
2.216	28411.775
2.217	28415.287
2.217	28415.439
2.218	28413.299
2.218	28411.031
2.219	28408.363
2.219	28405.443
2.22	28402.955
2.22	28401.074
2.221	28398.457
2.221	28394.58
2.222	28390.02
2.222	28386.203
2.223	28384.793
2.223	28385.764
2.224	28387.334
2.225	28389.135
2.225	28391.961
2.226	28396.109
2.226	28400.689
2.227	28403.352
2.228	28403.234
2.228	28402.084
2.229	28399.676
2.229	28397.205
2.23	28394.604
2.23	28391.73
2.231	28388.59
2.231	28384.725
2.232	28379.961
2.232	28375.379
2.232	28371.635
2.233	28369.646
2.234	28370.115
2.234	28371.438
2.235	28373.43
2.235	28375.975
2.236	28380.117
2.237	28384.346
2.237	28387.775
2.238	28389.699
2.238	28388.805
2.239	28387.377
2.239	28385.625
2.24	28382.865
2.24	28381.332
2.241	28379.941
2.241	28377.895
2.242	28375.051
2.242	28371.254
2.243	28367.604
2.243	28364.453
2.244	28363.219
2.244	28364.357
2.245	28365.637
2.246	28368.154
2.246	28372.004
2.247	28375.93
2.248	28378.887
2.248	28380.662
2.249	28379.502
2.249	28377.387
2.25	28374.605
2.25	28371.482
2.251	28368.953
2.251	28367.373
2.252	28364.77
2.252	28361.896
2.253	28358.043
2.253	28354.492
2.254	28350.891
2.254	28349.451
2.255	28349.555
2.255	28350.65
2.256	28351.795
2.257	28354.377
2.257	28358.119
2.258	28362.355
2.258	28364.846
2.259	28364.721
2.259	28362.227
2.26	28359.984
2.26	28357.783
2.261	28355.188
2.261	28353.227
2.262	28351.375
2.262	28349.283
2.263	28346.213
2.263	28342.58
2.264	28339.344
2.264	28337.926
2.265	28338.092
2.266	28338.748
2.266	28340.232
2.267	28342.6
2.267	28346.258
2.268	28350.594
2.269	28353.924
2.269	28353.637
2.27	28352.486
2.27	28351.408
2.271	28349.922
2.271	28348.188
2.272	28345.967
2.272	28342.895
2.273	28338.832
2.273	28334.713
2.274	28330.156
2.274	28326.273
2.275	28323.82
2.275	28323.402
2.276	28325.061
2.276	28326.377
2.277	28328.053
2.278	28331.461
2.278	28335.748
2.279	28337.771
2.279	28337.309
2.28	28335.545
2.28	28332.949
2.281	28330.631
2.282	28328.502
2.282	28325.838
2.283	28323.395
2.283	28321.65
2.284	28319.416
2.284	28315.678
2.284	28311.873
2.285	28309.107
2.286	28307.65
2.286	28307.908
2.287	28309.83
2.287	28312.26
2.288	28315.74
2.289	28320.574
2.289	28325.271
2.29	28326.848
2.29	28325.855
2.291	28324.111
2.291	28321.541
2.292	28319.082
2.292	28316.588
2.293	28314.668
2.293	28312.195
2.294	28309.133
2.294	28305.193
2.295	28300.432
2.295	28296.787
2.296	28295.643
2.297	28296.268
2.297	28297.523
2.298	28299.922
2.298	28302.576
2.299	28306.523
2.3	28310.916
2.3	28312.652
2.301	28311.268
2.301	28308.617
2.302	28305.334
2.302	28302.967
2.303	28299.938
2.303	28296.982
2.304	28293.896
2.304	28290.559
2.305	28286.479
2.305	28282.326
2.306	28278.533
2.306	28276.24
2.307	28275.385
2.307	28276.93
2.308	28279.498
2.308	28282.551
2.309	28286.422
2.31	28290.225
2.31	28292.963
2.311	28294.193
2.311	28293.482
2.312	28292.08
2.313	28290.305
2.313	28288.025
2.314	28285.75
2.314	28283.494
2.315	28281.092
2.315	28277.797
2.316	28273.838
2.316	28269.727
2.316	28266.893
2.317	28266.412
2.318	28267.369
2.318	28268.326
2.319	28269.563
2.319	28272.801
2.32	28276.602
2.321	28278.936
2.321	28279.338
2.322	28277.859
2.322	28275.684
2.323	28273.279
2.323	28270.719
2.324	28267.785
2.324	28265.738
2.325	28264.404
2.325	28261.221
2.326	28257.012
2.326	28252.945
2.327	28249.066
2.327	28247.338
2.328	28246.787
2.328	28246.98
2.329	28248.09
2.33	28250.215
2.33	28253.699
2.331	28257.34
2.331	28259.656
2.332	28258.744
2.333	28257.037
2.333	28255.641
2.334	28253.717
2.334	28251.078
2.335	28248.803
2.335	28247.451
2.336	28245.785
2.336	28243.006
2.337	28238.859
2.337	28235.74
2.338	28234.5
2.338	28234.42
2.339	28235.596
2.339	28237.713
2.34	28240.598
2.341	28243.271
2.341	28246.281
2.342	28247.916
2.342	28247.938
2.343	28246.123
2.343	28243.875
2.344	28240.512
2.344	28237.01
2.345	28234.654
2.345	28232.717
2.346	28230.064
2.346	28226.4
2.347	28223.088
2.347	28219.965
2.348	28217.295
2.349	28216.547
2.349	28217.197
2.35	28217.965
2.35	28219.744
2.351	28222.51
2.351	28225.576
2.352	28228.273
2.353	28228.623
2.353	28225.902
2.354	28222.832
2.354	28220.385
2.355	28217.584
2.355	28214.547
2.356	28212.467
2.356	28210.285
2.357	28207.689
2.357	28204.805
2.358	28201.869
2.358	28198.711
2.359	28197.473
2.359	28198.039
2.36	28199.697
2.36	28201.604
2.361	28204.736
2.362	28208.318
2.362	28212.217
2.363	28214.803
2.363	28214.002
2.364	28211
2.365	28208.623
2.365	28205.682
2.366	28203.104
2.366	28200.293
2.367	28197.744
2.367	28194.455
2.368	28190.523
2.368	28186.139
2.369	28182.09
2.369	28179.777
2.37	28179.801
2.37	28181.242
2.371	28182.9
2.371	28185.943
2.372	28189.799
2.373	28193.527
2.373	28194.898
2.374	28193.492
2.374	28190.596
2.375	28187.656
2.375	28184.357
2.376	28180.715
2.376	28177.748
2.377	28175.324
2.377	28172.01
2.378	28168.607
2.378	28164.348
2.379	28160.385
2.379	28157.994
2.38	28158.221
2.38	28159.869
2.381	28162.486
2.382	28165.445
2.382	28168.959
2.383	28173.131
2.384	28175.822
2.384	28175.705
2.385	28174.637
2.385	28172.441
2.386	28170.541
2.386	28166.998
2.387	28163.779
2.387	28161.043
2.388	28158.963
2.388	28155.627
2.389	28151.023
2.389	28146.637
2.39	28143.451
2.39	28142.672
2.391	28143.975
2.391	28145.594
2.392	28147.086
2.393	28150.609
2.393	28154.469
2.394	28158.027
2.394	28158.865
2.395	28156.375
2.396	28153
2.396	28148.977
2.396	28144.619
2.397	28140.822
2.397	28138.098
2.398	28135.115
2.398	28131.182
2.399	28126.914
2.399	28122.246
2.4	28119
2.4	28117.74
2.401	28118.598
2.402	28120.715
2.402	28123.262
2.403	28126.254
2.403	28130.633
2.404	28134.605
2.405	28136.078
2.405	28134.803
2.406	28132.531
2.406	28129.721
2.407	28126.395
2.407	28123.381
2.408	28121.221
2.408	28118.834
2.409	28115.77
2.409	28112.174
2.41	28107.455
2.41	28103.883
2.411	28101.803
2.411	28101.695
2.412	28103.518
2.413	28106.02
2.413	28109.553
2.414	28113.893
2.414	28117.078
2.415	28118.771
2.416	28117.621
2.416	28115.201
2.417	28111.463
2.417	28108.566
2.418	28105.691
2.418	28102.758
2.419	28099.73
2.419	28096.273
2.42	28091.354
2.42	28085.127
2.42	28080.314
2.421	28077.77
2.422	28077.656
2.422	28078.877
2.423	28080.178
2.423	28082.514
2.424	28085.908
2.425	28089.455
2.425	28092.318
2.426	28092.438
2.426	28090.658
2.427	28088.045
2.427	28084.957
2.428	28082.186
2.428	28079.57
2.429	28077.4
2.429	28074.688
2.43	28070.988
2.43	28066.395
2.431	28061.211
2.431	28057.641
2.432	28056.818
2.432	28057.588
2.433	28059.09
2.434	28060.889
2.434	28064.152
2.435	28068.459
2.435	28072.137
2.436	28074.309
2.437	28073.416
2.437	28070.707
2.438	28067.043
2.438	28063.539
2.439	28060.428
2.439	28058.016
2.44	28055.361
2.44	28051.549
2.441	28046.662
2.441	28041.936
2.442	28037.834
2.442	28035.947
2.443	28036.758
2.443	28038.045
2.444	28039.279
2.445	28041.443
2.445	28044.539
2.446	28047.564
2.446	28049.082
2.447	28047.678
2.447	28045.234
2.448	28042.215
2.448	28039.277
2.449	28037.256
2.449	28034.438
2.45	28031.207
2.45	28027.111
2.451	28022.328
2.451	28017.609
2.452	28013.697
2.452	28011.402
2.453	28010.715
2.453	28011.381
2.454	28012.758
2.455	28015.279
2.455	28019.092
2.456	28023.27
2.457	28026.762
2.457	28027.875
2.458	28026.424
2.458	28023.92
2.459	28020.576
2.459	28016.6
2.46	28013.002
2.46	28010.621
2.461	28007.754
2.461	28003.775
2.462	27999.404
2.462	27994.861
2.463	27991.027
2.463	27989.092
2.464	27989.607
2.464	27990.883
2.465	27992.717
2.466	27995.512
2.466	27998.76
2.467	28002.125
2.468	28003.174
2.468	28001.18
2.469	27998.555
2.469	27995.303
2.47	27991.426
2.47	27988.014
2.471	27985.068
2.471	27981.717
2.472	27977.342
2.472	27972.893
2.472	27968.699
2.473	27965.566
2.474	27963.879
2.474	27963.904
2.475	27964.621
2.475	27965.695
2.476	27967.889
2.477	27971.807
2.477	27976.078
2.478	27977.865
2.478	27977.344
2.479	27975.023
2.479	27972.793
2.48	27969.945
2.48	27966.488
2.481	27963.445
2.482	27960.686
2.482	27957.266
2.482	27952.215
2.483	27947.24
2.483	27943.084
2.484	27940.408
2.484	27939.832
2.485	27940.002
2.486	27940.258
2.486	27942.49
2.487	27945.963
2.487	27948.678
2.488	27950.701
2.489	27949.85
2.489	27947.832
2.49	27945.77
2.49	27943.732
2.491	27941.383
2.491	27938.688
2.492	27934.912
2.492	27930.822
2.493	27925.096
2.493	27919.855
2.494	27915.156
2.494	27912.443
2.495	27911.551
2.495	27911.756
2.496	27912.039
2.496	27913.668
2.497	27916.533
2.498	27920.506
2.498	27924.021
2.499	27924.682
2.499	27923.107
2.5	27921.072
2.5	27919.248
2.501	27916.908
2.502	27914.313
2.502	27912.17
2.503	27909.443
2.503	27905.914
2.504	27901.902
2.504	27897.912
2.504	27894.313
2.505	27892.014
2.506	27891.316
2.506	27892.223
2.507	27893.412
2.507	27895.742
2.508	27899.635
2.509	27903.146
2.509	27903.691
2.51	27901.846
2.51	27898.967
2.511	27896.063
2.511	27892.766
2.512	27889.564
2.512	27886.492
2.513	27883.836
2.513	27880.24
2.514	27875.689
2.514	27870.805
2.515	27866.719
2.515	27864.766
2.516	27864.979
2.516	27865.82
2.517	27867.139
2.518	27868.254
2.518	27871.203
2.519	27875.045
2.519	27876.047
2.52	27874.473
2.52	27871.844
2.521	27868.285
2.522	27865.604
2.522	27863.02
2.523	27860.117
2.523	27857.637
2.524	27854.469
2.524	27849.939
2.524	27845.701
2.525	27841.455
2.526	27839.199
2.526	27839.068
2.527	27840.141
2.527	27842.096
2.528	27844.912
2.529	27848.244
2.529	27851.715
2.53	27853.527
2.53	27852.652
2.531	27850.1
